timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-08T00:26:56.412Z,eu-west-1,aws,nodejs,256,8,1,1.18,812466.13,111073.22,598546,807234,987016,-11.25
2018-01-08T00:26:57.598Z,eu-west-1,aws,nodejs,256,8,1,1.22,805214.13,106525.93,594022,809597.5,969178,-10
2018-01-08T00:26:58.818Z,eu-west-1,aws,nodejs,256,8,1,1.4,828990.88,69392.96,676801,838539.5,908127,-102.88
2018-01-08T00:27:00.215Z,eu-west-1,aws,nodejs,256,8,1,1.24,822189.88,62346.86,726753,812215.5,933286,-40
2018-01-08T00:27:01.460Z,eu-west-1,aws,nodejs,256,9,1,2.26,802322.33,166771.47,578744,781734,1205751,38.44
2018-01-08T00:27:03.721Z,eu-west-1,aws,nodejs,256,9,1,1.23,781925.44,68714.74,654855,776681,893197,36.89
2018-01-08T00:27:04.956Z,eu-west-1,aws,nodejs,256,9,1,1.34,822479.78,91284.77,627417,820157,975936,32.44
2018-01-08T00:27:06.297Z,eu-west-1,aws,nodejs,256,9,1,1.22,798209.67,85421.83,629772,805310,918579,-158.44
2018-01-08T00:27:07.518Z,eu-west-1,aws,nodejs,256,9,1,1.24,792723.11,41220.01,718887,793744,833623,-5.11
2018-01-08T00:27:08.758Z,eu-west-1,aws,nodejs,256,9,1,1.26,825259.89,88027.21,624238,852838,903422,27.89
2018-01-08T00:27:10.018Z,eu-west-1,aws,nodejs,256,9,1,1.28,812872.44,102222.57,590660,830162,917207,-38.44
2018-01-08T00:27:11.302Z,eu-west-1,aws,nodejs,256,9,1,1.23,820876,95033.87,664078,802106,947269,1.22
2018-01-08T00:27:12.538Z,eu-west-1,aws,nodejs,256,9,1,1.28,812002.78,92988.28,609083,837915,922823,-97.33
2018-01-08T00:27:13.817Z,eu-west-1,aws,nodejs,256,9,1,1.18,804667.44,104253.37,584669,797148,930168,41.67
2018-01-08T00:27:14.997Z,eu-west-1,aws,nodejs,256,10,1,1.8,848107.1,157804.03,609268,795719,1158559,24.4
2018-01-08T00:27:16.803Z,eu-west-1,aws,nodejs,256,10,1,1.19,859555.6,224320.54,592554,832318.5,1447161,36
2018-01-08T00:27:17.999Z,eu-west-1,aws,nodejs,256,10,1,1.3,846803.8,230408.42,672279,775295.5,1466119,-122.4
2018-01-08T00:27:19.299Z,eu-west-1,aws,nodejs,256,10,1,1.26,878199,216518.37,670131,821129.5,1463425,-12.9
2018-01-08T00:27:20.559Z,eu-west-1,aws,nodejs,256,10,1,1.37,889945.3,216876.59,733480,813595,1481266,143.6
2018-01-08T00:27:21.937Z,eu-west-1,aws,nodejs,256,10,1,1.34,859001.8,226917.41,657430,803745.5,1477532,-63.3
2018-01-08T00:27:23.282Z,eu-west-1,aws,nodejs,256,10,1,2.24,841431.2,86318.59,729659,806306.5,988870,-7.3
2018-01-08T00:27:25.524Z,eu-west-1,aws,nodejs,256,10,1,1.17,858376.4,229207.98,612952,815334,1478074,61
2018-01-08T00:27:26.697Z,eu-west-1,aws,nodejs,256,10,1,2.19,968745.5,278705.71,739974,850508,1526241,-56.3
2018-01-08T00:27:28.886Z,eu-west-1,aws,nodejs,256,10,1,1.25,865860.7,240876.12,624663,822677.5,1495398,-69.8
2018-01-08T00:27:30.135Z,eu-west-1,aws,nodejs,256,11,1,2.23,922608.45,287515.72,581077,823583,1492278,-52.09
2018-01-08T00:27:32.367Z,eu-west-1,aws,nodejs,256,11,1,1.8,845566.45,116928.81,533885,857070,1015949,82.91
2018-01-08T00:27:34.174Z,eu-west-1,aws,nodejs,256,11,1,1.17,789586.64,47754.17,689791,784893,870279,45
2018-01-08T00:27:35.344Z,eu-west-1,aws,nodejs,256,11,1,1.24,839096.09,101633.03,645343,854223,985406,-7
2018-01-08T00:27:36.586Z,eu-west-1,aws,nodejs,256,11,1,2.16,893996.91,208975.74,726840,841097,1486399,158
2018-01-08T00:27:38.753Z,eu-west-1,aws,nodejs,256,11,1,2.21,910584,210329.55,575368,853553,1353302,-50.45
2018-01-08T00:27:40.970Z,eu-west-1,aws,nodejs,256,11,1,1.22,802683.91,155745.76,591566,787572,1044792,-69.45
2018-01-08T00:27:42.198Z,eu-west-1,aws,nodejs,256,11,1,2.25,877553.27,205704.09,655164,816587,1445598,40.36
2018-01-08T00:27:44.451Z,eu-west-1,aws,nodejs,256,11,1,1.19,844683.27,132855.79,557886,834337,1084970,-2
2018-01-08T00:27:45.639Z,eu-west-1,aws,nodejs,256,11,1,1.27,832009.55,87498.07,750902,801352,981841,-160.09
2018-01-08T00:27:46.916Z,eu-west-1,aws,nodejs,256,12,1,1.94,848288.42,128620.8,599063,835568.5,1066788,-30.25
2018-01-08T00:27:48.854Z,eu-west-1,aws,nodejs,256,12,1,1.16,840349.08,141501.27,619936,821006.5,1149533,153
2018-01-08T00:27:50.017Z,eu-west-1,aws,nodejs,256,12,1,1.3,848183.17,118521.91,631714,857829,1131254,-97.08
2018-01-08T00:27:51.318Z,eu-west-1,aws,nodejs,256,12,1,1.28,848397.92,136027.49,618274,825920,1160335,-31
2018-01-08T00:27:52.598Z,eu-west-1,aws,nodejs,256,12,1,2.15,862528.83,209929.76,587234,831431.5,1467981,58.92
2018-01-08T00:27:54.749Z,eu-west-1,aws,nodejs,256,12,1,1.58,848345.5,142592.36,540452,825715.5,1129792,163.67
2018-01-08T00:27:56.330Z,eu-west-1,aws,nodejs,256,12,1,1.17,839236.58,123407,629731,829774,1086460,-8.17
2018-01-08T00:27:57.505Z,eu-west-1,aws,nodejs,256,12,1,2.2,878478.83,156454.73,564223,859261.5,1193664,-76.58
2018-01-08T00:27:59.709Z,eu-west-1,aws,nodejs,256,12,1,2.25,876315.08,213701.17,581714,821842.5,1479200,37.58
2018-01-08T00:28:01.962Z,eu-west-1,aws,nodejs,256,12,1,1.22,851630,102900.89,696537,821733.5,1088988,-44.92
2018-01-08T00:28:03.185Z,eu-west-1,aws,nodejs,256,13,1,1.78,799994.62,116998.68,551555,807250,1080277,-15.15
2018-01-08T00:28:04.967Z,eu-west-1,aws,nodejs,256,13,1,2.18,832774.69,137053.49,544447,834522,978466,-23.08
2018-01-08T00:28:07.155Z,eu-west-1,aws,nodejs,256,13,1,1.27,848453.08,80579.72,722537,831118,1031429,-36.15
2018-01-08T00:28:08.426Z,eu-west-1,aws,nodejs,256,13,1,1.33,838804.77,151276.26,550126,822262,1102245,67.77
2018-01-08T00:28:09.754Z,eu-west-1,aws,nodejs,256,13,1,2.2,954912.85,245252.85,740540,838117,1462062,94.08
2018-01-08T00:28:11.952Z,eu-west-1,aws,nodejs,256,13,1,2.18,987369.54,238497.87,771315,892386,1471646,-87.23
2018-01-08T00:28:14.137Z,eu-west-1,aws,nodejs,256,13,1,2.26,951664.77,188696.77,806808,886793,1459498,-12.08
2018-01-08T00:28:16.401Z,eu-west-1,aws,nodejs,256,13,1,2.17,888169.54,202857,606417,852263,1402917,13.69
2018-01-08T00:28:18.573Z,eu-west-1,aws,nodejs,256,13,1,1.26,805360.77,66607.24,673458,798254,926800,56.08
2018-01-08T00:28:19.836Z,eu-west-1,aws,nodejs,256,13,1,1.18,799711.62,130938.52,540368,841586,999930,-11.08
2018-01-08T00:28:21.017Z,eu-west-1,aws,nodejs,256,14,1,2.45,864454.43,142262.86,644400,863842,1240508,81
2018-01-08T00:28:23.472Z,eu-west-1,aws,nodejs,256,14,1,1.89,816232.43,101501.07,672469,818597,1114440,120
2018-01-08T00:28:25.367Z,eu-west-1,aws,nodejs,256,14,1,2.19,903041.21,217151.34,582013,885683.5,1480181,27.57
2018-01-08T00:28:27.564Z,eu-west-1,aws,nodejs,256,14,1,2.23,862432.21,196021.13,660470,804719.5,1440364,63.36
2018-01-08T00:28:29.798Z,eu-west-1,aws,nodejs,256,14,1,1.27,840656.79,83568.53,624569,864332,968651,-9.29
2018-01-08T00:28:31.073Z,eu-west-1,aws,nodejs,256,14,1,2.23,941976.71,207160.35,667010,884031.5,1520643,2.14
2018-01-08T00:28:33.306Z,eu-west-1,aws,nodejs,256,14,1,1.24,822220.5,117526.95,565181,851675.5,950911,61.36
2018-01-08T00:28:34.546Z,eu-west-1,aws,nodejs,256,14,1,2.14,887264.71,208840.13,582348,856745.5,1494195,35.86
2018-01-08T00:28:36.685Z,eu-west-1,aws,nodejs,256,14,1,1.28,845181.29,144423.92,616313,836910.5,1197186,85.86
2018-01-08T00:28:37.964Z,eu-west-1,aws,nodejs,256,14,1,2.13,898160.5,189661.76,589957,863492,1458146,-50.79
2018-01-08T00:28:40.095Z,eu-west-1,aws,nodejs,256,15,1,2.01,825667.73,126391.7,521247,825893,1107083,-71.4
2018-01-08T00:28:42.108Z,eu-west-1,aws,nodejs,256,15,1,2.26,901637.13,145429.09,714642,878979,1260166,-1.47
2018-01-08T00:28:44.371Z,eu-west-1,aws,nodejs,256,15,1,2.18,910053.47,182942.06,577462,866932,1450978,11.2
2018-01-08T00:28:46.554Z,eu-west-1,aws,nodejs,256,15,1,1.26,793343.67,100700.47,570411,814717,906263,58.6
2018-01-08T00:28:47.820Z,eu-west-1,aws,nodejs,256,15,1,2.2,915240,205986.11,604281,879048,1509654,-26.4
2018-01-08T00:28:50.024Z,eu-west-1,aws,nodejs,256,15,1,2.26,845737.53,96934.42,609065,838753,1002104,99.13
2018-01-08T00:28:52.287Z,eu-west-1,aws,nodejs,256,15,1,1.19,798723.87,83423.2,629701,818168,951809,32.13
2018-01-08T00:28:53.479Z,eu-west-1,aws,nodejs,256,15,1,1.2,804682.53,93552.51,608681,812027,967868,-38.67
2018-01-08T00:28:54.687Z,eu-west-1,aws,nodejs,256,15,1,2.16,849725.93,199312.83,564844,836760,1452312,-7.4
2018-01-08T00:28:56.848Z,eu-west-1,aws,nodejs,256,15,1,2.15,916807.4,227569.43,552085,842866,1450006,-20.27
2018-01-08T00:28:58.999Z,eu-west-1,aws,nodejs,256,16,1,2.17,879725.31,188609.19,635562,815916,1485921,-14.06
2018-01-08T00:29:01.171Z,eu-west-1,aws,nodejs,256,16,1,2.13,857495.06,146996,620063,833737.5,1282304,50.06
2018-01-08T00:29:03.307Z,eu-west-1,aws,nodejs,256,16,1,2.24,849810.38,196176.23,578723,828542,1487809,70.19
2018-01-08T00:29:05.554Z,eu-west-1,aws,nodejs,256,16,1,2.17,862379.44,206552.4,549928,809927,1467778,54.19
2018-01-08T00:29:07.733Z,eu-west-1,aws,nodejs,256,16,1,2.73,896916.25,174307.92,683148,845406,1367995,26.25
2018-01-08T00:29:10.468Z,eu-west-1,aws,nodejs,256,16,1,1.27,814835.69,112207.16,612057,800903,1000215,96.31
2018-01-08T00:29:11.746Z,eu-west-1,aws,nodejs,256,16,1,2.16,867019,193775.32,587796,842359.5,1504592,-4
2018-01-08T00:29:13.908Z,eu-west-1,aws,nodejs,256,16,1,2.14,871990.56,164821.34,687876,844665,1436303,10.06
2018-01-08T00:29:16.051Z,eu-west-1,aws,nodejs,256,16,1,1.49,842790.31,138398.92,592774,850795,1108240,-45.81
2018-01-08T00:29:17.547Z,eu-west-1,aws,nodejs,256,16,1,1.52,808437.06,101067.97,559659,823994.5,987604,80.06
2018-01-08T00:29:19.072Z,eu-west-1,aws,nodejs,256,17,1,2.4,800196.12,131650.49,557419,777068,1175562,29.94
2018-01-08T00:29:21.475Z,eu-west-1,aws,nodejs,256,17,1,1.25,786647.59,106538.57,564063,790362,968175,-89.29
2018-01-08T00:29:22.727Z,eu-west-1,aws,nodejs,256,17,1,2.19,893047.71,151244.66,664973,867024,1307302,-78.88
2018-01-08T00:29:24.915Z,eu-west-1,aws,nodejs,256,17,1,1.44,786897.59,107291.97,563262,811791,942561,-136.18
2018-01-08T00:29:26.356Z,eu-west-1,aws,nodejs,256,17,1,2.17,891636.94,138839.31,654345,865103,1269239,-76.41
2018-01-08T00:29:28.532Z,eu-west-1,aws,nodejs,256,17,1,2.19,900851.88,130188.42,708747,887418,1155273,-102.18
2018-01-08T00:29:30.725Z,eu-west-1,aws,nodejs,256,17,1,2.14,849945.59,156365.85,689308,803781,1394978,18.94
2018-01-08T00:29:32.870Z,eu-west-1,aws,nodejs,256,17,1,2.16,891215.94,204975.5,641377,847454,1393975,85.29
2018-01-08T00:29:35.030Z,eu-west-1,aws,nodejs,256,17,1,2.16,851052.47,111964.2,695305,841707,1126422,42.88
2018-01-08T00:29:37.197Z,eu-west-1,aws,nodejs,256,17,1,2.21,865259.88,108131.7,664085,843149,1084702,-63.71
2018-01-08T00:29:39.405Z,eu-west-1,aws,nodejs,256,18,1,2.81,829907.94,116684.63,572650,838569.5,1044570,-10.72
2018-01-08T00:29:42.217Z,eu-west-1,aws,nodejs,256,18,1,2.18,835021.72,224650.54,528578,782610,1444963,-53
2018-01-08T00:29:44.399Z,eu-west-1,aws,nodejs,256,18,1,2.26,898115.5,178152.88,756913,853115,1508467,5.06
2018-01-08T00:29:46.666Z,eu-west-1,aws,nodejs,256,18,1,2.16,792323.89,104982.26,517849,776315.5,948231,46.78
2018-01-08T00:29:48.829Z,eu-west-1,aws,nodejs,256,18,1,2.28,886703.83,152269.51,637651,853142.5,1221264,-29.39
2018-01-08T00:29:51.109Z,eu-west-1,aws,nodejs,256,18,1,2.18,845068.94,145784.2,573238,834546.5,1229154,-102.33
2018-01-08T00:29:53.290Z,eu-west-1,aws,nodejs,256,18,1,2.33,823264.78,196420.83,593422,779173.5,1500503,34.83
2018-01-08T00:29:55.627Z,eu-west-1,aws,nodejs,256,18,1,2.25,824293.28,202148.23,544267,773732,1464970,6.83
2018-01-08T00:29:57.881Z,eu-west-1,aws,nodejs,256,18,1,2.25,862208.5,216709.59,547573,825897,1387979,0.33
2018-01-08T00:30:00.133Z,eu-west-1,aws,nodejs,256,18,1,2.25,822514.33,174003.28,626916,776182.5,1417483,-30.61
2018-01-08T00:30:02.387Z,eu-west-1,aws,nodejs,256,19,1,2.59,829978.05,201558.3,533776,823091,1413096,42.84
2018-01-08T00:30:04.979Z,eu-west-1,aws,nodejs,256,19,1,2.22,931659.68,221122.9,600114,886778,1490282,-59.32
2018-01-08T00:30:07.200Z,eu-west-1,aws,nodejs,256,19,1,2.17,872994.89,174644.23,528840,834841,1432315,8.16
2018-01-08T00:30:09.374Z,eu-west-1,aws,nodejs,256,19,1,2.19,942219.89,236576.91,593711,866204,1457978,-72.16
2018-01-08T00:30:11.566Z,eu-west-1,aws,nodejs,256,19,1,2.22,956438.26,240318.31,632976,845533,1472529,-46.47
2018-01-08T00:30:13.789Z,eu-west-1,aws,nodejs,256,19,1,2.22,891463,175207.53,570590,875755,1476393,44.58
2018-01-08T00:30:16.010Z,eu-west-1,aws,nodejs,256,19,1,2.25,865677.37,200155.6,616824,812089,1447192,10.58
2018-01-08T00:30:18.259Z,eu-west-1,aws,nodejs,256,19,1,2.15,919319.58,266417.46,604210,799651,1462742,29.26
2018-01-08T00:30:20.409Z,eu-west-1,aws,nodejs,256,19,1,2.25,854141.58,217127.7,596654,793075,1444387,81.05
2018-01-08T00:30:22.661Z,eu-west-1,aws,nodejs,256,19,1,2.26,846271.53,174578.77,572301,810832,1459351,82.95
2018-01-08T00:30:24.921Z,eu-west-1,aws,nodejs,256,20,1,2.24,856961.1,169184.94,623820,817582.5,1495788,23.15
2018-01-08T00:30:27.167Z,eu-west-1,aws,nodejs,256,20,1,1.73,814682.9,198296.06,538253,770710,1442360,-90.85
2018-01-08T00:30:28.896Z,eu-west-1,aws,nodejs,256,20,1,2.26,904267.4,186388.26,613222,874319.5,1473753,120.65
2018-01-08T00:30:31.166Z,eu-west-1,aws,nodejs,256,20,1,2.16,924097.4,233066.01,626474,848700,1450988,-68.25
2018-01-08T00:30:33.325Z,eu-west-1,aws,nodejs,256,20,1,2.44,1030018.25,298166.71,619952,925859.5,1512322,65.9
2018-01-08T00:30:35.772Z,eu-west-1,aws,nodejs,256,20,1,2.25,932631.55,223292.85,763476,832355,1473540,34.45
2018-01-08T00:30:38.023Z,eu-west-1,aws,nodejs,256,20,1,2.26,914677.7,263105.23,561970,793880,1498564,-66.05
2018-01-08T00:30:40.286Z,eu-west-1,aws,nodejs,256,20,1,2.2,986370.5,279492.97,670393,902712.5,1511573,61.45
2018-01-08T00:30:42.488Z,eu-west-1,aws,nodejs,256,20,1,2.22,1014699.6,245976.25,755030,896010,1502335,-34.65
2018-01-08T00:30:44.716Z,eu-west-1,aws,nodejs,256,20,1,2.15,948126.75,272989.1,691802,844632,1474914,-0.9
2018-01-08T00:30:46.869Z,eu-west-1,aws,nodejs,256,1,2,2.21,1464185,0,1464185,1464185,1464185,-423
2018-01-08T00:30:49.078Z,eu-west-1,aws,nodejs,256,1,2,2.15,1437466,0,1437466,1437466,1437466,126
2018-01-08T00:30:51.232Z,eu-west-1,aws,nodejs,256,1,2,2.15,1418635,0,1418635,1418635,1418635,424
2018-01-08T00:30:53.378Z,eu-west-1,aws,nodejs,256,1,2,2.11,1443881,0,1443881,1443881,1443881,667
2018-01-08T00:30:55.485Z,eu-west-1,aws,nodejs,256,1,2,2.3,1414704,0,1414704,1414704,1414704,-412
2018-01-08T00:30:57.783Z,eu-west-1,aws,nodejs,256,1,2,2.15,1438659,0,1438659,1438659,1438659,151
2018-01-08T00:30:59.938Z,eu-west-1,aws,nodejs,256,1,2,2.14,1436004,0,1436004,1436004,1436004,-365
2018-01-08T00:31:02.083Z,eu-west-1,aws,nodejs,256,1,2,2.15,1464278,0,1464278,1464278,1464278,702
2018-01-08T00:31:04.234Z,eu-west-1,aws,nodejs,256,1,2,2.26,1461038,0,1461038,1461038,1461038,-58
2018-01-08T00:31:06.490Z,eu-west-1,aws,nodejs,256,1,2,2.2,1465501,0,1465501,1465501,1465501,835
2018-01-08T00:31:08.687Z,eu-west-1,aws,nodejs,256,2,2,2.2,960709,54213.88,922374,960709,999044,-311
2018-01-08T00:31:10.890Z,eu-west-1,aws,nodejs,256,2,2,2.15,903981.5,69587.09,854776,903981.5,953187,35.5
2018-01-08T00:31:13.046Z,eu-west-1,aws,nodejs,256,2,2,2.25,913246.5,1751.5,912008,913246.5,914485,-142.5
2018-01-08T00:31:15.293Z,eu-west-1,aws,nodejs,256,2,2,2.15,961773.5,23852.83,944907,961773.5,978640,202
2018-01-08T00:31:17.444Z,eu-west-1,aws,nodejs,256,2,2,2.15,725253.5,171.83,725132,725253.5,725375,206
2018-01-08T00:31:19.595Z,eu-west-1,aws,nodejs,256,2,2,2.25,832987.5,1755.75,831746,832987.5,834229,-141.5
2018-01-08T00:31:21.847Z,eu-west-1,aws,nodejs,256,2,2,2.15,959828,70.71,959778,959828,959878,60
2018-01-08T00:31:23.998Z,eu-west-1,aws,nodejs,256,2,2,2.15,722300.5,17890.51,709650,722300.5,734951,-97
2018-01-08T00:31:26.148Z,eu-west-1,aws,nodejs,256,2,2,2.15,923991.5,2938.03,921914,923991.5,926069,409
2018-01-08T00:31:28.299Z,eu-west-1,aws,nodejs,256,2,2,2.47,923381.5,3442.9,920947,923381.5,925816,-360.5
2018-01-08T00:31:30.773Z,eu-west-1,aws,nodejs,256,3,2,2.24,1038427.33,283931.57,865048,884136,1366098,180.67
2018-01-08T00:31:33.015Z,eu-west-1,aws,nodejs,256,3,2,2.15,1103383,297447.22,922180,941301,1446668,14
2018-01-08T00:31:35.165Z,eu-west-1,aws,nodejs,256,3,2,2.18,1121972.67,270044,935164,999158,1431596,127
2018-01-08T00:31:37.343Z,eu-west-1,aws,nodejs,256,3,2,2.15,1080573.67,304732.53,899978,909336,1432407,-81
2018-01-08T00:31:39.494Z,eu-west-1,aws,nodejs,256,3,2,2.42,1161318,253170.37,1010095,1020264,1453595,88.67
2018-01-08T00:31:41.918Z,eu-west-1,aws,nodejs,256,3,2,2.15,1089877,287699.45,917710,929912,1422009,86.33
2018-01-08T00:31:44.074Z,eu-west-1,aws,nodejs,256,3,2,2.14,1100329.33,269719.66,939576,949692,1411720,343
2018-01-08T00:31:46.219Z,eu-west-1,aws,nodejs,256,3,2,2.25,1176244,217091.66,1044226,1057707,1426799,-82.67
2018-01-08T00:31:48.472Z,eu-west-1,aws,nodejs,256,3,2,2.19,1072775.33,313162.58,877493,906846,1433987,-364
2018-01-08T00:31:50.663Z,eu-west-1,aws,nodejs,256,3,2,2.21,1113316,294717.76,895634,995619,1448695,-45
2018-01-08T00:31:52.875Z,eu-west-1,aws,nodejs,256,4,2,2.2,1163039.25,229491.26,960733,1127286.5,1436851,-210.75
2018-01-08T00:31:55.075Z,eu-west-1,aws,nodejs,256,4,2,2.15,1099868.5,396453.51,756027,1092161,1459125,-61
2018-01-08T00:31:57.225Z,eu-west-1,aws,nodejs,256,4,2,2.2,1198794.5,259776.81,966600,1201506,1425566,137.75
2018-01-08T00:31:59.429Z,eu-west-1,aws,nodejs,256,4,2,2.16,1182144.5,301285.04,905651,1188123.5,1446680,275.75
2018-01-08T00:32:01.595Z,eu-west-1,aws,nodejs,256,4,2,2.34,1197191.25,276383.19,950442,1200305,1437713,329.5
2018-01-08T00:32:03.935Z,eu-west-1,aws,nodejs,256,4,2,2.19,1200170.75,270764.92,959226,1195687,1450083,94.25
2018-01-08T00:32:06.128Z,eu-west-1,aws,nodejs,256,4,2,2.21,1189378.75,298475.13,881372,1212707.5,1450728,-73.25
2018-01-08T00:32:08.338Z,eu-west-1,aws,nodejs,256,4,2,2.16,1229439,243791.89,1013570,1227555.5,1449075,-293
2018-01-08T00:32:10.503Z,eu-west-1,aws,nodejs,256,4,2,2.17,1129003,327846.71,843818,1123956.5,1424281,51
2018-01-08T00:32:12.675Z,eu-west-1,aws,nodejs,256,4,2,2.32,1200674.75,286366.21,941724,1197603,1465769,-170.75
2018-01-08T00:32:14.994Z,eu-west-1,aws,nodejs,256,5,2,2.25,1128259.4,250363.14,849094,1009749,1440798,194.6
2018-01-08T00:32:17.249Z,eu-west-1,aws,nodejs,256,5,2,2.15,1152245.8,289795.8,768986,1167274,1444136,81.2
2018-01-08T00:32:19.398Z,eu-west-1,aws,nodejs,256,5,2,2.16,1152555.4,278712.01,863240,1151502,1431695,201
2018-01-08T00:32:21.565Z,eu-west-1,aws,nodejs,256,5,2,2.2,1159699.4,293685.98,748510,1150438,1443859,216.2
2018-01-08T00:32:23.763Z,eu-west-1,aws,nodejs,256,5,2,2.19,1170233.4,311486.04,796879,1286896,1446850,9.6
2018-01-08T00:32:25.952Z,eu-west-1,aws,nodejs,256,5,2,2.17,1158133.2,282164.84,844486,1153525,1441761,133.2
2018-01-08T00:32:28.123Z,eu-west-1,aws,nodejs,256,5,2,2.23,1142241,287973.26,834106,1157547,1428935,-212.8
2018-01-08T00:32:30.357Z,eu-west-1,aws,nodejs,256,5,2,2.22,1169567.4,272714.3,866940,1151779,1454013,38.6
2018-01-08T00:32:32.574Z,eu-west-1,aws,nodejs,256,5,2,2.21,1163852.4,301595.04,794635,1224857,1450382,-125
2018-01-08T00:32:34.784Z,eu-west-1,aws,nodejs,256,5,2,2.24,1141347.6,291455.63,836962,1111894,1462202,105.6
2018-01-08T00:32:37.024Z,eu-west-1,aws,nodejs,256,6,2,2.24,1024745.33,334451.47,772598,845011,1454415,-123.83
2018-01-08T00:32:39.268Z,eu-west-1,aws,nodejs,256,6,2,2.16,1065135.83,300434.59,824162,914766,1458431,66
2018-01-08T00:32:41.429Z,eu-west-1,aws,nodejs,256,6,2,2.15,1039534,321417.06,739316,917458,1450746,-65.33
2018-01-08T00:32:43.583Z,eu-west-1,aws,nodejs,256,6,2,2.16,1054213.33,295788.55,837588,884536,1440712,-25.5
2018-01-08T00:32:45.742Z,eu-west-1,aws,nodejs,256,6,2,2.33,1040699.17,301164.7,773003,893963.5,1445917,194.5
2018-01-08T00:32:48.071Z,eu-west-1,aws,nodejs,256,6,2,2.15,1079011.33,278612.81,869495,923564,1442290,155.33
2018-01-08T00:32:50.223Z,eu-west-1,aws,nodejs,256,6,2,2.16,1112440,260240.74,873174,1026215,1454428,-166.5
2018-01-08T00:32:52.384Z,eu-west-1,aws,nodejs,256,6,2,2.17,1025006.17,318997.92,792802,837165,1444570,-122.5
2018-01-08T00:32:54.555Z,eu-west-1,aws,nodejs,256,6,2,2.17,1064395.83,297811.07,783117,915215,1446682,65.67
2018-01-08T00:32:56.722Z,eu-west-1,aws,nodejs,256,6,2,2.31,1045360.67,309544.57,778508,894330.5,1442234,-40.5
2018-01-08T00:32:59.030Z,eu-west-1,aws,nodejs,256,7,2,2.25,988081.71,313502.97,724752,875695,1439549,215.57
2018-01-08T00:33:01.281Z,eu-west-1,aws,nodejs,256,7,2,2.15,1032323,287929.22,789777,879084,1452963,130.29
2018-01-08T00:33:03.436Z,eu-west-1,aws,nodejs,256,7,2,2.25,1024093.43,286253.4,784213,863776,1446610,78.57
2018-01-08T00:33:05.687Z,eu-west-1,aws,nodejs,256,7,2,2.15,1013758.29,291697.76,812270,872274,1460498,-42.71
2018-01-08T00:33:07.834Z,eu-west-1,aws,nodejs,256,7,2,2.18,1014135.71,304806.82,801705,866805,1462566,58.86
2018-01-08T00:33:10.015Z,eu-west-1,aws,nodejs,256,7,2,2.22,1027377,293485.9,805298,875019,1459300,3.43
2018-01-08T00:33:12.239Z,eu-west-1,aws,nodejs,256,7,2,2.15,1030708.57,291104.73,763588,878162,1452630,-39.29
2018-01-08T00:33:14.388Z,eu-west-1,aws,nodejs,256,7,2,2.15,1009202,303060.62,790678,867109,1459032,53
2018-01-08T00:33:16.540Z,eu-west-1,aws,nodejs,256,7,2,2.16,1027288.71,291763.2,790322,921941,1449857,9
2018-01-08T00:33:18.706Z,eu-west-1,aws,nodejs,256,7,2,2.25,1023799.14,287989.13,787562,845623,1457367,0.57
2018-01-08T00:33:20.956Z,eu-west-1,aws,nodejs,256,8,2,2.25,1073401,263372.4,818413,924979.5,1446203,58
2018-01-08T00:33:23.208Z,eu-west-1,aws,nodejs,256,8,2,2.24,1077325.5,300921.19,802921,917061,1451090,-2.38
2018-01-08T00:33:25.452Z,eu-west-1,aws,nodejs,256,8,2,2.17,1080656.5,311637.32,765805,959027.5,1444239,4.63
2018-01-08T00:33:27.625Z,eu-west-1,aws,nodejs,256,8,2,2.23,1071053.75,316720.28,774558,891592.5,1466204,-24.5
2018-01-08T00:33:29.853Z,eu-west-1,aws,nodejs,256,8,2,2.25,1076107.25,309148.12,771094,910749,1455758,278.63
2018-01-08T00:33:32.105Z,eu-west-1,aws,nodejs,256,8,2,2.18,1072639.63,314087.27,805045,885426.5,1459108,-128.5
2018-01-08T00:33:34.284Z,eu-west-1,aws,nodejs,256,8,2,2.17,1093923.13,300807.33,824013,902767.5,1459375,-106
2018-01-08T00:33:36.454Z,eu-west-1,aws,nodejs,256,8,2,2.15,1086170.5,301392.26,813240,921174,1454747,-118.88
2018-01-08T00:33:38.604Z,eu-west-1,aws,nodejs,256,8,2,2.16,1081395.75,325967.76,770865,956183.5,1463132,242.5
2018-01-08T00:33:40.762Z,eu-west-1,aws,nodejs,256,8,2,2.16,1067289.75,288269.26,826638,887715,1476482,93.75
2018-01-08T00:33:42.925Z,eu-west-1,aws,nodejs,256,9,2,2.29,1026182.78,325818.68,750104,829938,1472642,15.22
2018-01-08T00:33:45.212Z,eu-west-1,aws,nodejs,256,9,2,2.31,1052429.56,303041.81,739066,904744,1467487,35.89
2018-01-08T00:33:47.520Z,eu-west-1,aws,nodejs,256,9,2,2.2,1030439.67,297158.26,776989,868571,1427078,16.11
2018-01-08T00:33:49.723Z,eu-west-1,aws,nodejs,256,9,2,2.16,1047556.11,296158.18,770620,875246,1469870,-16.11
2018-01-08T00:33:51.882Z,eu-west-1,aws,nodejs,256,9,2,2.16,1043564.22,297227.24,732907,902920,1449638,166.67
