timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-03T22:04:59.238Z,eu-west-3,aws,nodejs,128,2,2,2.22,642317.5,51069.37,606206,642317.5,678429,-203.5
2018-01-03T22:05:01.460Z,eu-west-3,aws,nodejs,128,2,2,2.16,551430,15897.17,540189,551430,562671,159
2018-01-03T22:05:03.617Z,eu-west-3,aws,nodejs,128,2,2,2.2,490982,19707.07,477047,490982,504917,63
2018-01-03T22:05:05.816Z,eu-west-3,aws,nodejs,128,2,2,2.18,717233,55355.15,678091,717233,756375,-334
2018-01-03T22:05:07.997Z,eu-west-3,aws,nodejs,128,3,2,2.16,659134,86674.75,568091,668657,740654,-384.67
2018-01-03T22:05:10.157Z,eu-west-3,aws,nodejs,128,3,2,2.26,731123.67,36035.91,694408,732524,766439,111.67
2018-01-03T22:05:12.420Z,eu-west-3,aws,nodejs,128,3,2,2.22,719062.67,39412.62,676568,726203,754417,-269.67
2018-01-03T22:05:14.636Z,eu-west-3,aws,nodejs,128,3,2,2.2,706684,48033.02,651902,726567,741583,301.33
2018-01-03T22:05:16.842Z,eu-west-3,aws,nodejs,128,3,2,2.23,536028.33,100634.8,471262,484857,651966,-184.33
2018-01-03T22:05:19.074Z,eu-west-3,aws,nodejs,128,3,2,2.25,693130.67,54272.24,645965,680978,752449,286
2018-01-03T22:05:21.328Z,eu-west-3,aws,nodejs,128,3,2,2.21,659743.67,12100.27,649055,657295,672881,204
2018-01-03T22:05:23.534Z,eu-west-3,aws,nodejs,128,3,2,2.18,615611.67,45237.43,571024,614339,661472,-52
2018-01-03T22:05:25.717Z,eu-west-3,aws,nodejs,128,3,2,2.16,520112.33,140003.7,378914,522533,658890,-7
2018-01-03T22:05:27.878Z,eu-west-3,aws,nodejs,128,3,2,2.25,609773.33,65940.48,560175,584541,684604,-106
2018-01-03T22:05:30.133Z,eu-west-3,aws,nodejs,128,4,2,2.25,668043.25,49774.59,609322,667536,727779,160
2018-01-03T22:05:32.385Z,eu-west-3,aws,nodejs,128,4,2,2.25,468285.75,58457.51,417779,460296,534772,-51.25
2018-01-03T22:05:34.639Z,eu-west-3,aws,nodejs,128,4,2,2.2,630359.25,106637.32,535947,615320.5,754849,32.75
2018-01-03T22:05:36.838Z,eu-west-3,aws,nodejs,128,4,2,2.2,555741,116803.82,445818,555318,666510,-207.75
2018-01-03T22:05:39.042Z,eu-west-3,aws,nodejs,128,4,2,2.17,686177.5,19888.74,666701,683521,710967,1
2018-01-03T22:05:41.214Z,eu-west-3,aws,nodejs,128,4,2,2.23,446224.75,113697,347463,444615.5,548205,-126.5
2018-01-03T22:05:43.450Z,eu-west-3,aws,nodejs,128,4,2,2.25,696820.75,18936.01,675877,694922,721562,-66
2018-01-03T22:05:45.697Z,eu-west-3,aws,nodejs,128,4,2,2.27,569403,193175.79,392631,570477,744027,-311
2018-01-03T22:05:47.972Z,eu-west-3,aws,nodejs,128,4,2,2.23,584472.25,66325.29,519894,578824.5,660346,88.5
2018-01-03T22:05:50.205Z,eu-west-3,aws,nodejs,128,4,2,2.25,597861.75,167212.78,409091,614417.5,753521,73
2018-01-03T22:05:52.461Z,eu-west-3,aws,nodejs,128,5,2,2.25,471894.8,62449.57,361930,496414,510901,-143
2018-01-03T22:05:54.715Z,eu-west-3,aws,nodejs,128,5,2,2.2,587967,72462.96,500736,583138,672365,225.6
2018-01-03T22:05:56.914Z,eu-west-3,aws,nodejs,128,5,2,2.2,566110.2,137330.38,411649,655078,676107,94.2
2018-01-03T22:05:59.119Z,eu-west-3,aws,nodejs,128,5,2,2.25,628468.4,34141.9,588326,643844,662260,167.4
2018-01-03T22:06:01.366Z,eu-west-3,aws,nodejs,128,5,2,2.19,596955,63517.12,511698,585982,661116,-46.4
2018-01-03T22:06:03.557Z,eu-west-3,aws,nodejs,128,5,2,2.21,470372.6,71400.98,375728,474697,565154,-79.8
2018-01-03T22:06:05.770Z,eu-west-3,aws,nodejs,128,5,2,2.26,575093.8,139043.72,420153,650660,701915,-108.4
2018-01-03T22:06:08.031Z,eu-west-3,aws,nodejs,128,5,2,2.24,544539.2,77377.9,443907,528935,644098,-66.2
2018-01-03T22:06:10.275Z,eu-west-3,aws,nodejs,128,5,2,2.2,542240.8,100779.7,455152,543179,705345,71.4
2018-01-03T22:06:12.474Z,eu-west-3,aws,nodejs,128,5,2,2.24,641213.4,59509.71,556571,637250,705486,-215
2018-01-03T22:06:14.717Z,eu-west-3,aws,nodejs,128,6,2,2.21,534977.17,73945.88,427704,567936.5,596010,-6.67
2018-01-03T22:06:16.933Z,eu-west-3,aws,nodejs,128,6,2,2.18,489831,137664.67,345039,455795,717791,-121.83
2018-01-03T22:06:19.118Z,eu-west-3,aws,nodejs,128,6,2,2.22,571009.17,89219.82,465546,583510.5,713383,-93.5
2018-01-03T22:06:21.335Z,eu-west-3,aws,nodejs,128,6,2,2.18,565167.83,134435.61,385719,613627.5,708084,-57.17
2018-01-03T22:06:23.514Z,eu-west-3,aws,nodejs,128,6,2,2.22,545977.5,122732.9,447642,478479,704704,-84.33
2018-01-03T22:06:25.739Z,eu-west-3,aws,nodejs,128,6,2,2.23,475212.17,88067.84,335676,470176.5,587578,53.67
2018-01-03T22:06:27.973Z,eu-west-3,aws,nodejs,128,6,2,2.2,565323.67,160709.53,353647,625600,709261,180.17
2018-01-03T22:06:30.173Z,eu-west-3,aws,nodejs,128,6,2,2.22,489035.17,78875.63,397133,482104.5,579065,-90.17
2018-01-03T22:06:32.394Z,eu-west-3,aws,nodejs,128,6,2,2.18,500783.5,104467.75,399347,457871,655574,108.33
2018-01-03T22:06:34.576Z,eu-west-3,aws,nodejs,128,6,2,2.42,517370.17,121341.36,419996,467729.5,715639,104.5
2018-01-03T22:06:37.002Z,eu-west-3,aws,nodejs,128,7,2,2.26,534628.14,119368.52,336549,602281,627259,114.71
2018-01-03T22:06:39.260Z,eu-west-3,aws,nodejs,128,7,2,2.25,531617.43,72482.13,432359,534161,642954,28.86
2018-01-03T22:06:41.512Z,eu-west-3,aws,nodejs,128,7,2,2.22,559824.57,80873.87,419211,582943,650120,172.86
2018-01-03T22:06:43.737Z,eu-west-3,aws,nodejs,128,7,2,2.3,552415.43,154580.74,305568,631953,666161,97.43
2018-01-03T22:06:46.037Z,eu-west-3,aws,nodejs,128,7,2,2.23,535476.57,88174.94,404003,512081,641192,65.14
2018-01-03T22:06:48.267Z,eu-west-3,aws,nodejs,128,7,2,2.21,509734.86,110505.41,388579,539587,659103,-3.29
2018-01-03T22:06:50.478Z,eu-west-3,aws,nodejs,128,7,2,2.21,556301,121573.24,357054,610270,671661,100
2018-01-03T22:06:52.696Z,eu-west-3,aws,nodejs,128,7,2,2.23,497426.57,100603.28,393495,526118,674316,73.43
2018-01-03T22:06:54.925Z,eu-west-3,aws,nodejs,128,7,2,2.35,502993.14,100282.16,373034,493498,703795,-195.86
2018-01-03T22:06:57.277Z,eu-west-3,aws,nodejs,128,7,2,2.15,423356.57,84750.52,308830,397245,550832,10.14
2018-01-03T22:06:59.433Z,eu-west-3,aws,nodejs,128,8,2,2.25,453341.75,92080.06,376261,434929.5,660344,-67
2018-01-03T22:07:01.685Z,eu-west-3,aws,nodejs,128,8,2,2.35,499264.5,108155.49,367400,464067.5,643011,-15.25
2018-01-03T22:07:04.035Z,eu-west-3,aws,nodejs,128,8,2,2.18,494506.75,91462.73,317142,503507,638211,164.25
2018-01-03T22:07:06.223Z,eu-west-3,aws,nodejs,128,8,2,2.23,467803.75,97886.84,329458,452694.5,603028,-145
2018-01-03T22:07:08.452Z,eu-west-3,aws,nodejs,128,8,2,3.18,540534.63,118278.62,390205,574130,701963,-236.25
2018-01-03T22:07:11.638Z,eu-west-3,aws,nodejs,128,8,2,2.3,503178.38,101726.6,355890,517559,623616,59.25
2018-01-03T22:07:13.936Z,eu-west-3,aws,nodejs,128,8,2,2.21,509248.88,96782.63,368508,508177.5,631326,-58.25
2018-01-03T22:07:16.153Z,eu-west-3,aws,nodejs,128,8,2,2.24,477615.63,79657.16,329934,478721,565092,5.38
2018-01-03T22:07:18.392Z,eu-west-3,aws,nodejs,128,8,2,2.23,493554.38,81566.24,375478,484879.5,623199,29.13
2018-01-03T22:07:20.627Z,eu-west-3,aws,nodejs,128,8,2,2.27,450597.88,80509.83,355291,457953,579688,-72.75
2018-01-03T22:07:22.894Z,eu-west-3,aws,nodejs,128,9,2,2.18,459316,91174.01,322446,457265,628520,66.33
2018-01-03T22:07:25.079Z,eu-west-3,aws,nodejs,128,9,2,2.2,500983.22,111767.5,347571,552451,681230,65
2018-01-03T22:07:27.286Z,eu-west-3,aws,nodejs,128,9,2,2.35,468302.33,100240.46,352034,436711,609356,144.56
2018-01-03T22:07:29.639Z,eu-west-3,aws,nodejs,128,9,2,3.21,534849.33,85863.17,428000,532666,650241,61.56
2018-01-03T22:07:32.853Z,eu-west-3,aws,nodejs,128,9,2,2.25,469736.44,81010.64,306910,478010,553620,-93.11
2018-01-03T22:07:35.101Z,eu-west-3,aws,nodejs,128,9,2,2.22,445425.67,67843.23,360687,455023,569071,33.33
2018-01-03T22:07:37.322Z,eu-west-3,aws,nodejs,128,9,2,2.97,504317.22,98129.91,346080,502462,716026,28.22
2018-01-03T22:07:40.293Z,eu-west-3,aws,nodejs,128,9,2,2.21,514812.67,112520,357879,503086,686861,-32.56
2018-01-03T22:07:42.500Z,eu-west-3,aws,nodejs,128,9,2,2.2,474509.89,63276.39,366742,474744,553764,42.11
2018-01-03T22:07:44.700Z,eu-west-3,aws,nodejs,128,9,2,3.27,533053.56,103151.15,397581,547998,688271,100.89
2018-01-03T22:07:47.975Z,eu-west-3,aws,nodejs,128,10,2,2.34,464844.5,75100.71,350601,444916.5,582975,15.4
2018-01-03T22:07:50.322Z,eu-west-3,aws,nodejs,128,10,2,2.31,482070.1,98728.24,348035,465367.5,645304,-24.1
2018-01-03T22:07:52.639Z,eu-west-3,aws,nodejs,128,10,2,2.19,503468.2,91197.23,373386,488108,673601,-89.7
2018-01-03T22:07:54.830Z,eu-west-3,aws,nodejs,128,10,2,3.27,483493.9,93562.82,306144,474819.5,605380,39.6
2018-01-03T22:07:58.103Z,eu-west-3,aws,nodejs,128,10,2,2.23,464040.3,61374.02,329049,469835.5,542125,-37.4
2018-01-03T22:08:00.333Z,eu-west-3,aws,nodejs,128,10,2,2.2,452008,82287.02,298942,449813,594730,107.1
2018-01-03T22:08:02.532Z,eu-west-3,aws,nodejs,128,10,2,2.38,475091.4,74741.59,380812,473579.5,590439,-17.3
2018-01-03T22:08:04.913Z,eu-west-3,aws,nodejs,128,10,2,2.29,487690.7,99483.16,305755,504497.5,597973,113.7
2018-01-03T22:08:07.204Z,eu-west-3,aws,nodejs,128,10,2,2.33,477254.9,82847.92,324945,466936.5,608121,116.4
2018-01-03T22:08:09.534Z,eu-west-3,aws,nodejs,128,10,2,2.18,470937.1,94689.98,344152,476420.5,628628,180.8
2018-01-03T22:08:11.719Z,eu-west-3,aws,nodejs,128,11,2,2.32,500400.27,103379,362337,459187,667986,45
2018-01-03T22:08:14.040Z,eu-west-3,aws,nodejs,128,11,2,2.22,472824.73,97776.49,344248,475965,632894,19.36
2018-01-03T22:08:16.263Z,eu-west-3,aws,nodejs,128,11,2,2.19,480555.64,89955.7,320046,461084,615225,-36.91
2018-01-03T22:08:18.460Z,eu-west-3,aws,nodejs,128,11,2,2.46,439057.73,70033.31,312359,438113,539844,-115
2018-01-03T22:08:20.918Z,eu-west-3,aws,nodejs,128,11,2,2.27,469590.64,77919.15,359892,466682,630646,-48
2018-01-03T22:08:23.193Z,eu-west-3,aws,nodejs,128,11,2,2.26,458870.91,61763.43,318531,466828,518275,79.36
2018-01-03T22:08:25.461Z,eu-west-3,aws,nodejs,128,11,2,2.32,446892.82,72639.08,366482,414125,594637,23.27
2018-01-03T22:08:27.780Z,eu-west-3,aws,nodejs,128,11,2,2.29,463896.91,59768.04,335306,484011,536030,-69.91
2018-01-03T22:08:30.072Z,eu-west-3,aws,nodejs,128,11,2,3.25,472980.64,83459.9,314956,510433,602127,105.82
2018-01-03T22:08:33.327Z,eu-west-3,aws,nodejs,128,11,2,2.21,466109.18,71052.08,385138,468902,581396,61.91
2018-01-03T22:08:35.540Z,eu-west-3,aws,nodejs,128,12,2,2.21,425885.75,55051.5,340147,416703,492726,-27.25
2018-01-03T22:08:37.752Z,eu-west-3,aws,nodejs,128,12,2,2.3,468351.08,85581.73,303336,465831,614036,-77.08
2018-01-03T22:08:40.052Z,eu-west-3,aws,nodejs,128,12,2,2.32,438394.42,58862.88,325550,446770,524433,49.5
2018-01-03T22:08:42.374Z,eu-west-3,aws,nodejs,128,12,2,2.53,485853.92,106799.45,315270,467791,685503,-17.75
2018-01-03T22:08:44.909Z,eu-west-3,aws,nodejs,128,12,2,6.42,494106.67,83316.9,358094,513944,606315,-150
2018-01-03T22:08:51.333Z,eu-west-3,aws,nodejs,128,12,2,3.3,463327.17,65935.1,376568,456057.5,562320,-51.83
2018-01-03T22:08:54.631Z,eu-west-3,aws,nodejs,128,12,2,2.3,439189.08,59138.18,345919,439335.5,560064,-62.67
2018-01-03T22:08:56.931Z,eu-west-3,aws,nodejs,128,12,2,2.26,448648.75,109245.59,310146,418541.5,640776,-61.67
2018-01-03T22:08:59.193Z,eu-west-3,aws,nodejs,128,12,2,3.16,503863,101721.5,352926,478336,666602,84.08
2018-01-03T22:09:02.353Z,eu-west-3,aws,nodejs,128,12,2,2.51,475277.83,104873.52,332106,470136,673051,83.33
2018-01-03T22:09:04.863Z,eu-west-3,aws,nodejs,128,13,2,13.69,512574.77,117702.42,350939,522009,707705,-91.77
2018-01-03T22:09:18.553Z,eu-west-3,aws,nodejs,128,13,2,3.2,443521.08,64668.73,348872,426203,584636,84.08
2018-01-03T22:09:21.752Z,eu-west-3,aws,nodejs,128,13,2,2.21,482615.54,95785.27,305170,487860,599382,-11.46
2018-01-03T22:09:23.962Z,eu-west-3,aws,nodejs,128,13,2,2.42,441960.92,54733.61,362087,444101,566541,42.31
2018-01-03T22:09:26.382Z,eu-west-3,aws,nodejs,128,13,2,3.24,479162.77,105651.9,306461,476329,675872,60.85
2018-01-03T22:09:29.622Z,eu-west-3,aws,nodejs,128,13,2,3.19,483692.54,95265.09,378564,461286,650137,-3.54
2018-01-03T22:09:32.811Z,eu-west-3,aws,nodejs,128,13,2,3.19,473628.54,79869.17,351822,477897,585253,-100.77
2018-01-03T22:09:35.999Z,eu-west-3,aws,nodejs,128,13,2,2.2,454229.08,84219.33,310746,449706,661503,-26.77
2018-01-03T22:09:38.201Z,eu-west-3,aws,nodejs,128,13,2,3.32,447289.31,81605.69,360973,432055,665845,-2.54
2018-01-03T22:09:41.528Z,eu-west-3,aws,nodejs,128,13,2,2.18,455486.77,83520.43,363331,435418,661706,21.08
2018-01-03T22:09:43.711Z,eu-west-3,aws,nodejs,128,14,2,2.29,438469.93,83791.68,346770,407605.5,597354,122.57
2018-01-03T22:09:46.004Z,eu-west-3,aws,nodejs,128,14,2,2.23,401694.57,56842.55,286564,399504.5,494502,32.64
2018-01-03T22:09:48.232Z,eu-west-3,aws,nodejs,128,14,2,2.33,446198.5,97956.44,317453,410462,697820,-113
2018-01-03T22:09:50.561Z,eu-west-3,aws,nodejs,128,14,2,2.23,436046.86,95381.42,344207,429886.5,668340,-2.86
2018-01-03T22:09:52.794Z,eu-west-3,aws,nodejs,128,14,2,2.3,435874.57,81818.39,351825,397608.5,576196,52.14
2018-01-03T22:09:55.101Z,eu-west-3,aws,nodejs,128,14,2,3.22,441978.07,83408.79,366857,403609.5,611168,0.79
2018-01-03T22:09:58.320Z,eu-west-3,aws,nodejs,128,14,2,3.17,474291.29,96124,299254,469930,666282,104.71
2018-01-03T22:10:01.496Z,eu-west-3,aws,nodejs,128,14,2,2.21,453655.21,58349.81,355093,458098.5,562997,30.57
2018-01-03T22:10:03.713Z,eu-west-3,aws,nodejs,128,14,2,2.2,468016.71,96745.46,348617,425992,653778,94.57
2018-01-03T22:10:05.912Z,eu-west-3,aws,nodejs,128,14,2,2.4,469358.93,90772.45,344602,465018,589153,42.79
2018-01-03T22:10:08.316Z,eu-west-3,aws,nodejs,128,15,2,2.33,436844.27,70835.82,326292,411462,551818,110.33
2018-01-03T22:10:10.644Z,eu-west-3,aws,nodejs,128,15,2,3.25,435084,77376.62,317887,416409,568103,-11.4
2018-01-03T22:10:13.892Z,eu-west-3,aws,nodejs,128,15,2,3.19,486503.8,74166.69,368637,504775,640526,-88.4
2018-01-03T22:10:17.092Z,eu-west-3,aws,nodejs,128,15,2,3.17,442060.73,89486.32,293977,410385,587332,-91.67
2018-01-03T22:10:20.262Z,eu-west-3,aws,nodejs,128,15,2,2.34,449619.33,69059.7,349564,477536,583720,56
2018-01-03T22:10:22.603Z,eu-west-3,aws,nodejs,128,15,2,2.21,432631.87,79630.91,339338,401034,584417,-27.4
2018-01-03T22:10:24.811Z,eu-west-3,aws,nodejs,128,15,2,3.22,431604.13,49260.77,376085,410913,528460,-106.13
2018-01-03T22:10:28.032Z,eu-west-3,aws,nodejs,128,15,2,3.22,460482.47,101606.54,349433,406552,674226,-5.13
2018-01-03T22:10:31.253Z,eu-west-3,aws,nodejs,128,15,2,3.21,452703.6,87294.2,346094,416278,655441,17.2
2018-01-03T22:10:34.472Z,eu-west-3,aws,nodejs,128,15,2,2.33,451575.07,84352.37,356563,414396,696443,34.53
2018-01-03T22:10:36.805Z,eu-west-3,aws,nodejs,128,16,2,2.19,415188.44,58598.75,299697,419456.5,506351,-43.38
2018-01-03T22:10:39.001Z,eu-west-3,aws,nodejs,128,16,2,2.37,453568.44,95892.94,294190,462622.5,613017,-60.38
2018-01-03T22:10:41.371Z,eu-west-3,aws,nodejs,128,16,2,3.23,473100.69,86446.78,320108,488381,650772,-164.13
2018-01-03T22:10:44.608Z,eu-west-3,aws,nodejs,128,16,2,2.23,432405.44,90060.58,292920,425185,621920,18.75
2018-01-03T22:10:46.844Z,eu-west-3,aws,nodejs,128,16,2,3.29,436752.44,61248.04,341666,446108.5,581116,49.44
2018-01-03T22:10:50.138Z,eu-west-3,aws,nodejs,128,16,2,2.5,428119.69,87163.32,319389,392914,614900,-11.75
2018-01-03T22:10:52.643Z,eu-west-3,aws,nodejs,128,16,2,2.48,471637,83704.45,331684,475124,651370,10.13
2018-01-03T22:10:55.123Z,eu-west-3,aws,nodejs,128,16,2,2.32,453140.69,67545.32,365500,447648,560297,-155.19
2018-01-03T22:10:57.452Z,eu-west-3,aws,nodejs,128,16,2,3.23,469193.56,94517.05,346002,452614.5,641968,71.06
2018-01-03T22:11:00.685Z,eu-west-3,aws,nodejs,128,16,2,3.18,457505.69,92073.9,296760,448037.5,614318,54.69
2018-01-03T22:11:03.871Z,eu-west-3,aws,nodejs,128,17,2,3.23,439311.53,93506.55,343230,424121,659258,-100.88
2018-01-03T22:11:07.104Z,eu-west-3,aws,nodejs,128,17,2,3.24,454356.35,80335.89,298911,442881,579040,-45.94
2018-01-03T22:11:10.346Z,eu-west-3,aws,nodejs,128,17,2,3.22,442129.94,69383.49,369133,440764,629494,118.82
2018-01-03T22:11:13.574Z,eu-west-3,aws,nodejs,128,17,2,3.19,455972.53,72820.57,323352,453558,578208,-33.35
2018-01-03T22:11:16.764Z,eu-west-3,aws,nodejs,128,17,2,3.31,461700.82,76376.14,347989,486496,588852,77.88
2018-01-03T22:11:20.083Z,eu-west-3,aws,nodejs,128,17,2,3.23,438842.29,59586.92,358744,443847,550454,-56.71
2018-01-03T22:11:23.317Z,eu-west-3,aws,nodejs,128,17,2,3.27,452414.71,73588.1,347003,461029,590745,-29.94
2018-01-03T22:11:26.596Z,eu-west-3,aws,nodejs,128,17,2,3.27,485353.71,83697.87,360128,463953,635814,16.82
2018-01-03T22:11:29.873Z,eu-west-3,aws,nodejs,128,17,2,3.22,431389.24,80941.89,288492,419051,621350,29.65
2018-01-03T22:11:33.098Z,eu-west-3,aws,nodejs,128,17,2,3.19,442657.06,68562.37,366420,433296,589827,12.88
2018-01-03T22:11:46.462Z,eu-west-3,aws,nodejs,128,18,2,5.06,455704.67,87640.71,334929,453472,709838,36.61
2018-01-03T22:11:51.524Z,eu-west-3,aws,nodejs,128,18,2,2.33,420242.56,85534.84,283887,415608,640335,32.5
2018-01-03T22:11:53.862Z,eu-west-3,aws,nodejs,128,18,2,3.26,461068.89,94079.46,299392,442837,644987,19.28
2018-01-03T22:11:57.126Z,eu-west-3,aws,nodejs,128,18,2,3.25,441192.06,76906.31,336152,413635,647517,1.22
2018-01-03T22:12:00.383Z,eu-west-3,aws,nodejs,128,18,2,3.89,467552.61,67489.18,374008,474169,574882,-11.17
2018-01-03T22:12:04.282Z,eu-west-3,aws,nodejs,128,18,2,3.27,428075.78,59324.26,352203,399076.5,554671,26.72
2018-01-03T22:12:07.556Z,eu-west-3,aws,nodejs,128,18,2,2.4,430122.83,59259.28,339192,427423,541209,15.17
2018-01-03T22:12:09.961Z,eu-west-3,aws,nodejs,128,18,2,2.22,402853.94,63816.22,332480,387638.5,560362,-48.83
2018-01-03T22:12:12.185Z,eu-west-3,aws,nodejs,128,18,2,3.22,449700.72,70300.3,354692,442238,587376,20.78
2018-01-03T22:12:15.406Z,eu-west-3,aws,nodejs,128,19,2,3.21,421325.42,54374,312112,412838,548428,-64.26
2018-01-03T22:12:18.626Z,eu-west-3,aws,nodejs,128,19,2,3.18,443230.95,80311.77,354842,430029,608420,-22
2018-01-03T22:12:21.814Z,eu-west-3,aws,nodejs,128,19,2,3.25,431185.26,63052.4,329930,421232,584295,-50.95
2018-01-03T22:12:25.068Z,eu-west-3,aws,nodejs,128,19,2,3.27,424371.42,73791.98,332003,404367,600309,-8.26
2018-01-03T22:12:28.344Z,eu-west-3,aws,nodejs,128,19,2,3.27,437347.42,62739.82,300985,429461,560856,-83.74
2018-01-03T22:12:31.618Z,eu-west-3,aws,nodejs,128,19,2,3.18,455740.16,77326.25,333205,455854,590705,-39.89
2018-01-03T22:12:34.802Z,eu-west-3,aws,nodejs,128,19,2,3.2,449368.42,91491.21,301785,432818,624194,-33
2018-01-03T22:12:38.005Z,eu-west-3,aws,nodejs,128,19,2,3.23,442559.16,88748.25,350861,421558,675441,16.05
2018-01-03T22:12:41.245Z,eu-west-3,aws,nodejs,128,19,2,3.28,425282.11,73572.17,315648,418267,592564,25.95
2018-01-03T22:12:44.533Z,eu-west-3,aws,nodejs,128,19,2,3.18,430327.53,74177.4,344066,412142,601486,38.74
2018-01-03T22:12:47.713Z,eu-west-3,aws,nodejs,128,20,2,3.89,437614.15,82231.16,342391,428528.5,639264,-89.95
2018-01-03T22:12:51.607Z,eu-west-3,aws,nodejs,128,20,2,2.27,413349.95,74013.24,295012,390449,553904,74.1
2018-01-03T22:12:53.880Z,eu-west-3,aws,nodejs,128,20,2,2.3,409567.55,78860.14,279326,376854,574449,6.2
2018-01-03T22:12:56.187Z,eu-west-3,aws,nodejs,128,20,2,3.21,460339.15,81456.44,345826,461013.5,612125,61.75
2018-01-03T22:12:59.404Z,eu-west-3,aws,nodejs,128,20,2,3.29,455059.7,73342.48,302816,480791.5,550897,56.6
2018-01-03T22:13:02.701Z,eu-west-3,aws,nodejs,128,20,2,3.32,445651.1,70989.75,313964,439672.5,586074,110.5
2018-01-03T22:13:06.022Z,eu-west-3,aws,nodejs,128,20,2,3.2,421050.45,75087.17,299601,404141.5,601038,60.2
2018-01-03T22:13:09.221Z,eu-west-3,aws,nodejs,128,20,2,2.56,421353.25,76435.66,344406,396845.5,671932,-50.3
2018-01-03T22:13:11.784Z,eu-west-3,aws,nodejs,128,20,2,2.34,411765.45,65249.67,292390,400518,566259,-18.5
2018-01-03T22:13:14.128Z,eu-west-3,aws,nodejs,128,20,2,3.26,430108.6,75343.43,320422,406247,614507,80.5
2018-01-03T22:13:17.390Z,eu-west-3,aws,nodejs,128,1,3,3.27,723730,0,723730,723730,723730,-22
2018-01-03T22:13:20.663Z,eu-west-3,aws,nodejs,128,1,3,3.15,726661,0,726661,726661,726661,187
2018-01-03T22:13:23.818Z,eu-west-3,aws,nodejs,128,1,3,3.3,664716,0,664716,664716,664716,749
2018-01-03T22:13:27.118Z,eu-west-3,aws,nodejs,128,1,3,3.17,658427,0,658427,658427,658427,-162
2018-01-03T22:13:30.289Z,eu-west-3,aws,nodejs,128,1,3,3.21,715902,0,715902,715902,715902,395
2018-01-03T22:13:33.504Z,eu-west-3,aws,nodejs,128,1,3,3.2,715776,0,715776,715776,715776,-477
2018-01-03T22:13:36.704Z,eu-west-3,aws,nodejs,128,1,3,3.15,707131,0,707131,707131,707131,-113
2018-01-03T22:13:39.857Z,eu-west-3,aws,nodejs,128,1,3,3.23,698292,0,698292,698292,698292,-22
2018-01-03T22:13:43.089Z,eu-west-3,aws,nodejs,128,1,3,3.28,686442,0,686442,686442,686442,47
2018-01-03T22:13:46.366Z,eu-west-3,aws,nodejs,128,1,3,3.17,681870,0,681870,681870,681870,828
2018-01-03T22:13:49.540Z,eu-west-3,aws,nodejs,128,2,3,3.2,667720,52225.49,630791,667720,704649,34
2018-01-03T22:13:52.738Z,eu-west-3,aws,nodejs,128,2,3,3.25,711141.5,29532.31,690259,711141.5,732024,-18
2018-01-03T22:13:55.992Z,eu-west-3,aws,nodejs,128,2,3,3.17,698048,32871.98,674804,698048,721292,57.5
2018-01-03T22:13:59.166Z,eu-west-3,aws,nodejs,128,2,3,3.19,675765.5,2201.22,674209,675765.5,677322,-46
2018-01-03T22:14:02.359Z,eu-west-3,aws,nodejs,128,2,3,3.26,581091,27133.1,561905,581091,600277,66.5
2018-01-03T22:14:05.618Z,eu-west-3,aws,nodejs,128,2,3,3.18,711452.5,43534.44,680669,711452.5,742236,596
2018-01-03T22:14:08.797Z,eu-west-3,aws,nodejs,128,2,3,3.28,591661.5,23705.75,574899,591661.5,608424,513.5
2018-01-03T22:14:12.074Z,eu-west-3,aws,nodejs,128,2,3,3.17,590058.5,2025.86,588626,590058.5,591491,142.5
2018-01-03T22:14:15.242Z,eu-west-3,aws,nodejs,128,2,3,3.23,704940.5,27494.43,685499,704940.5,724382,157
2018-01-03T22:14:18.478Z,eu-west-3,aws,nodejs,128,2,3,3.22,461730,17277.45,449513,461730,473947,-113.5
2018-01-03T22:14:21.701Z,eu-west-3,aws,nodejs,128,3,3,3.18,565321.67,80167.42,516912,521195,657858,257.33
2018-01-03T22:14:24.886Z,eu-west-3,aws,nodejs,128,3,3,3.27,686184,62311.78,626757,680768,751027,43.67
2018-01-03T22:14:28.153Z,eu-west-3,aws,nodejs,128,3,3,3.28,626180.33,88662.68,549506,605765,723270,-237.67
2018-01-03T22:14:31.438Z,eu-west-3,aws,nodejs,128,3,3,3.26,622844.33,61795.58,566062,613812,688659,-149.67
2018-01-03T22:14:34.704Z,eu-west-3,aws,nodejs,128,3,3,3.27,482933.67,119065.7,345537,547359,555905,-218
2018-01-03T22:14:37.977Z,eu-west-3,aws,nodejs,128,3,3,3.28,502053.67,219753.44,370388,380031,755742,-19
2018-01-03T22:14:41.254Z,eu-west-3,aws,nodejs,128,3,3,3.28,557767,88350.14,456127,600989,616185,121.67
2018-01-03T22:14:44.531Z,eu-west-3,aws,nodejs,128,3,3,3.23,498685,33774.03,460191,512515,523349,99.67
2018-01-03T22:14:47.758Z,eu-west-3,aws,nodejs,128,3,3,3.22,501259.33,34456.03,461888,515981,525909,18
2018-01-03T22:14:50.983Z,eu-west-3,aws,nodejs,128,3,3,3.28,566334.67,56793.81,501039,593701,604264,-53.67
2018-01-03T22:14:54.264Z,eu-west-3,aws,nodejs,128,4,3,3.37,533649.25,107306.2,431602,512894,677207,196.25
