timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-12T00:37:20.524Z,eu-west-1,aws,nodejs,256,13,3,3.22,869900.85,118402.33,680201,839248,1050711,136.62
2018-01-12T00:37:23.742Z,eu-west-1,aws,nodejs,256,13,3,3.42,886937.69,148353.93,635214,835366,1117538,-71.46
2018-01-12T00:37:27.165Z,eu-west-1,aws,nodejs,256,13,3,3.2,845935.38,150426.37,592588,848117,1118146,-137.69
2018-01-12T00:37:30.369Z,eu-west-1,aws,nodejs,256,13,3,3.25,865346.23,185848.6,541534,841291,1167381,176.08
2018-01-12T00:37:33.624Z,eu-west-1,aws,nodejs,256,13,3,3.26,840663.77,135168.86,640587,794360,1082026,14.38
2018-01-12T00:37:36.884Z,eu-west-1,aws,nodejs,256,13,3,4.31,889157.15,187283.31,561158,875980,1197615,-124.46
2018-01-12T00:37:41.193Z,eu-west-1,aws,nodejs,256,14,3,4.21,884968.57,162623.95,552283,858909,1288965,-29.5
2018-01-12T00:37:45.402Z,eu-west-1,aws,nodejs,256,14,3,4.29,867522.14,133081.23,658542,836234.5,1138438,-157.86
2018-01-12T00:37:49.693Z,eu-west-1,aws,nodejs,256,14,3,3.19,879712.36,166199.17,668532,842434.5,1314789,60.71
2018-01-12T00:37:52.884Z,eu-west-1,aws,nodejs,256,14,3,3.3,869687.07,198921.73,604577,838070.5,1343618,-13.36
2018-01-12T00:37:56.182Z,eu-west-1,aws,nodejs,256,14,3,4.16,891644.43,123100.46,596532,868585.5,1050229,-192.07
2018-01-12T00:38:00.344Z,eu-west-1,aws,nodejs,256,14,3,3.3,872181.57,137865.97,622098,847787.5,1218426,54.43
2018-01-12T00:38:03.645Z,eu-west-1,aws,nodejs,256,14,3,4.18,891420.43,137814.32,672270,842783,1121364,-139
2018-01-12T00:38:07.824Z,eu-west-1,aws,nodejs,256,14,3,3.27,871019.43,120384.93,596457,864102.5,1062621,-16.21
2018-01-12T00:38:11.100Z,eu-west-1,aws,nodejs,256,14,3,3.28,888252.36,158707.36,640750,854761.5,1230094,14.5
2018-01-12T00:38:14.382Z,eu-west-1,aws,nodejs,256,14,3,4.15,877807.29,166769.6,598317,845450,1119149,29.29
2018-01-12T00:38:18.533Z,eu-west-1,aws,nodejs,256,15,3,4.24,872019.8,132703.35,626400,869185,1123665,195.73
2018-01-12T00:38:22.779Z,eu-west-1,aws,nodejs,256,15,3,4.22,880028.47,104606.22,704775,848814,1093222,10.33
2018-01-12T00:38:27.003Z,eu-west-1,aws,nodejs,256,15,3,4.17,876922.53,143502.97,687622,831704,1271404,-181.27
2018-01-12T00:38:31.180Z,eu-west-1,aws,nodejs,256,15,3,4.18,889129.93,124879.46,645207,859552,1202350,-171.27
2018-01-12T00:38:35.365Z,eu-west-1,aws,nodejs,256,15,3,3.29,850543.8,109444.4,624026,862620,1142058,110.27
2018-01-12T00:38:38.661Z,eu-west-1,aws,nodejs,256,15,3,4.18,871746.6,167632.92,553684,856715,1182183,213.13
2018-01-12T00:38:42.848Z,eu-west-1,aws,nodejs,256,15,3,3.29,879179.87,132507.12,576726,854000,1109026,-150.33
2018-01-12T00:38:46.139Z,eu-west-1,aws,nodejs,256,15,3,4.28,869089.2,117201.58,569322,863492,1051153,-0.33
2018-01-12T00:38:50.421Z,eu-west-1,aws,nodejs,256,15,3,3.28,848079.27,108507.86,638160,835716,1108838,87.67
2018-01-12T00:38:53.703Z,eu-west-1,aws,nodejs,256,15,3,4.39,879789.93,162810.9,638806,865880,1347447,66.33
2018-01-12T00:38:58.096Z,eu-west-1,aws,nodejs,256,16,3,4.2,850490.25,103696.7,642378,834909,1056639,53.88
2018-01-12T00:39:02.295Z,eu-west-1,aws,nodejs,256,16,3,4.19,853424.69,103202.31,555965,860365.5,969663,86.63
2018-01-12T00:39:06.484Z,eu-west-1,aws,nodejs,256,16,3,4.26,856097.25,111135.3,626676,859550,1037570,55
2018-01-12T00:39:10.743Z,eu-west-1,aws,nodejs,256,16,3,4.22,820769.94,110823.15,571884,832165.5,991826,136.63
2018-01-12T00:39:14.963Z,eu-west-1,aws,nodejs,256,16,3,4.23,843258.88,100928.1,643847,828558,1009602,-24.75
2018-01-12T00:39:19.197Z,eu-west-1,aws,nodejs,256,16,3,4.28,876336.94,113597.46,586771,909949,1029191,59.31
2018-01-12T00:39:23.482Z,eu-west-1,aws,nodejs,256,16,3,4.22,811394.69,103204.32,553323,838968.5,966642,288.88
2018-01-12T00:39:27.702Z,eu-west-1,aws,nodejs,256,16,3,5.84,866475.63,153446.27,588208,857635,1252951,174.19
2018-01-12T00:39:33.543Z,eu-west-1,aws,nodejs,256,16,3,4.37,874103.81,121527.9,637152,824137,1099038,-36.63
2018-01-12T00:39:37.912Z,eu-west-1,aws,nodejs,256,16,3,4.21,879922.81,115294.1,609776,884293,1096922,-39.25
2018-01-12T00:39:42.129Z,eu-west-1,aws,nodejs,256,17,3,4.25,851883.18,118239.16,567921,865939,1033816,-194.18
2018-01-12T00:39:46.382Z,eu-west-1,aws,nodejs,256,17,3,4.24,858875.24,125811.39,571214,852752,1058979,4.29
2018-01-12T00:39:50.627Z,eu-west-1,aws,nodejs,256,17,3,4.41,867227,153393.12,570222,825876,1108214,-32.59
2018-01-12T00:39:55.045Z,eu-west-1,aws,nodejs,256,17,3,4.28,813664,124469.5,599437,820989,1107095,70.59
2018-01-12T00:39:59.332Z,eu-west-1,aws,nodejs,256,17,3,4.21,857211.29,108658.8,629469,849315,1107912,208.71
2018-01-12T00:40:03.542Z,eu-west-1,aws,nodejs,256,17,3,4.49,860867.12,107641.94,665827,865958,1137449,-166.06
2018-01-12T00:40:08.039Z,eu-west-1,aws,nodejs,256,17,3,3.24,806585.12,80421.65,643757,802508,976752,38.88
2018-01-12T00:40:11.283Z,eu-west-1,aws,nodejs,256,17,3,4.26,871159.41,156921.56,562216,900343,1159771,17.41
2018-01-12T00:40:15.544Z,eu-west-1,aws,nodejs,256,17,3,4.2,813228.12,80793.01,644908,816242,976616,212.24
2018-01-12T00:40:19.749Z,eu-west-1,aws,nodejs,256,17,3,3.31,809372.18,125707.66,533263,827938,994888,-60.47
2018-01-12T00:40:23.059Z,eu-west-1,aws,nodejs,256,18,3,4.18,836027.89,127562.54,581926,831611,1035198,51.94
2018-01-12T00:40:27.244Z,eu-west-1,aws,nodejs,256,18,3,4.24,823570,117581.42,575544,834423,1028820,128.89
2018-01-12T00:40:31.486Z,eu-west-1,aws,nodejs,256,18,3,4.3,853607.17,113723.26,559278,849141,1040975,-54.61
2018-01-12T00:40:35.785Z,eu-west-1,aws,nodejs,256,18,3,4.3,818956.72,70460.33,662628,826648.5,915804,-124.28
2018-01-12T00:40:40.089Z,eu-west-1,aws,nodejs,256,18,3,4.21,838048.56,128529.53,600181,835044.5,1108715,4.83
2018-01-12T00:40:44.305Z,eu-west-1,aws,nodejs,256,18,3,4.28,846062.78,125736.72,655004,828026,1164090,38.78
2018-01-12T00:40:48.590Z,eu-west-1,aws,nodejs,256,18,3,4.3,854925.5,139338.68,540327,840941.5,1071292,-83.44
2018-01-12T00:40:52.890Z,eu-west-1,aws,nodejs,256,18,3,4.3,866087.83,94005.54,678426,830282.5,1064849,-5.5
2018-01-12T00:40:57.191Z,eu-west-1,aws,nodejs,256,18,3,4.23,869494.78,114844.45,572399,877666,1068666,-243.11
2018-01-12T00:41:01.422Z,eu-west-1,aws,nodejs,256,18,3,3.3,831559.28,123496.29,559685,846321.5,1006834,-53.33
2018-01-12T00:41:04.721Z,eu-west-1,aws,nodejs,256,19,3,4.2,853221.68,157085.51,548652,844779,1110716,-56.42
2018-01-12T00:41:08.923Z,eu-west-1,aws,nodejs,256,19,3,3.32,799273.37,128550.97,549042,810456,1193211,-201.16
2018-01-12T00:41:12.245Z,eu-west-1,aws,nodejs,256,19,3,4.21,845005.79,149155.04,530413,834220,1064622,97.37
2018-01-12T00:41:16.463Z,eu-west-1,aws,nodejs,256,19,3,4.19,839863.74,110514.66,607699,820364,1092942,140.05
2018-01-12T00:41:20.661Z,eu-west-1,aws,nodejs,256,19,3,4.22,839236.11,141943.9,538259,820919,1122097,-89.47
2018-01-12T00:41:24.882Z,eu-west-1,aws,nodejs,256,19,3,4.36,848111.05,117167.2,559111,870805,1120629,96.21
2018-01-12T00:41:29.240Z,eu-west-1,aws,nodejs,256,19,3,4.2,812392.11,98824.18,569251,819910,981005,23.53
2018-01-12T00:41:33.442Z,eu-west-1,aws,nodejs,256,19,3,4.21,849294.79,118979.82,567225,852720,1126932,-85.68
2018-01-12T00:41:37.660Z,eu-west-1,aws,nodejs,256,19,3,4.22,837799.74,140501.27,550872,830505,1205421,-115.84
2018-01-12T00:41:41.884Z,eu-west-1,aws,nodejs,256,19,3,4.25,844170.79,123648.54,562551,821083,1094338,286.95
2018-01-12T00:41:46.136Z,eu-west-1,aws,nodejs,256,20,3,4.2,832884,137744.02,539253,809541.5,1172848,126.4
2018-01-12T00:41:50.344Z,eu-west-1,aws,nodejs,256,20,3,4.22,830916.6,125705.83,583351,820476,1123783,6.25
2018-01-12T00:41:54.564Z,eu-west-1,aws,nodejs,256,20,3,4.23,823658.7,102908.01,541644,803197.5,1035736,-7.1
2018-01-12T00:41:58.803Z,eu-west-1,aws,nodejs,256,20,3,4.23,844070.4,141161.42,581105,833591,1110173,248.35
2018-01-12T00:42:03.033Z,eu-west-1,aws,nodejs,256,20,3,4.3,815890.9,87110.14,589574,800677.5,954861,-37.4
2018-01-12T00:42:07.331Z,eu-west-1,aws,nodejs,256,20,3,4.19,850267.45,137148.27,603722,813866,1128915,-18.9
2018-01-12T00:42:11.524Z,eu-west-1,aws,nodejs,256,20,3,3.24,795444.65,93979.53,541923,793322.5,945208,-166.35
2018-01-12T00:42:14.768Z,eu-west-1,aws,nodejs,256,20,3,4.24,823328.9,94798.62,569166,835816,1078069,-40
2018-01-12T00:42:19.010Z,eu-west-1,aws,nodejs,256,20,3,4.21,833771.55,114939.19,715468,801887,1124947,-142.8
2018-01-12T00:42:23.818Z,eu-west-1,aws,nodejs,512,1,1,2.8,1334771,0,1334771,1334771,1334771,231
2018-01-12T00:42:26.622Z,eu-west-1,aws,nodejs,512,1,1,1.19,2147051,0,2147051,2147051,2147051,-74
2018-01-12T00:42:27.811Z,eu-west-1,aws,nodejs,512,1,1,1.15,2975369,0,2975369,2975369,2975369,-115
2018-01-12T00:42:28.962Z,eu-west-1,aws,nodejs,512,1,1,1.41,2990547,0,2990547,2990547,2990547,-193
2018-01-12T00:42:30.383Z,eu-west-1,aws,nodejs,512,1,1,1.22,2965097,0,2965097,2965097,2965097,437
2018-01-12T00:42:31.623Z,eu-west-1,aws,nodejs,512,1,1,1.2,2940270,0,2940270,2940270,2940270,1005
2018-01-12T00:42:32.820Z,eu-west-1,aws,nodejs,512,1,1,1.24,2873427,0,2873427,2873427,2873427,681
2018-01-12T00:42:34.057Z,eu-west-1,aws,nodejs,512,1,1,1.33,2894606,0,2894606,2894606,2894606,49
2018-01-12T00:42:35.388Z,eu-west-1,aws,nodejs,512,1,1,1.14,2952889,0,2952889,2952889,2952889,-555
2018-01-12T00:42:36.527Z,eu-west-1,aws,nodejs,512,2,1,1.83,2803549,137283.37,2706475,2803549,2900623,452.5
2018-01-12T00:42:38.358Z,eu-west-1,aws,nodejs,512,2,1,1.13,2981698.5,59471.22,2939646,2981698.5,3023751,264
2018-01-12T00:42:39.485Z,eu-west-1,aws,nodejs,512,2,1,1.1,2962796.5,82474.81,2904478,2962796.5,3021115,445.5
2018-01-12T00:42:40.584Z,eu-west-1,aws,nodejs,512,2,1,1.15,2976160.5,60401.77,2933450,2976160.5,3018871,-62.5
2018-01-12T00:42:41.737Z,eu-west-1,aws,nodejs,512,2,1,1.13,2966078,98204.4,2896637,2966078,3035519,-486
2018-01-12T00:42:42.864Z,eu-west-1,aws,nodejs,512,2,1,1.18,3028046.5,9.19,3028040,3028046.5,3028053,-282
2018-01-12T00:42:44.044Z,eu-west-1,aws,nodejs,512,2,1,1.13,3007457.5,89770.74,2943980,3007457.5,3070935,-275.5
2018-01-12T00:42:45.179Z,eu-west-1,aws,nodejs,512,2,1,1.16,2998056,104862.52,2923907,2998056,3072205,9.5
2018-01-12T00:42:46.343Z,eu-west-1,aws,nodejs,512,2,1,1.13,2947468.5,70613.8,2897537,2947468.5,2997400,-38.5
2018-01-12T00:42:47.479Z,eu-west-1,aws,nodejs,512,2,1,1.16,3022832.5,83471.83,2963809,3022832.5,3081856,-154
2018-01-12T00:42:48.641Z,eu-west-1,aws,nodejs,512,3,1,1.8,2335984,548497.7,1833917,2252658,2921377,95
2018-01-12T00:42:50.440Z,eu-west-1,aws,nodejs,512,3,1,1.18,2164259,652146.8,1762652,1813402,2916723,187.33
2018-01-12T00:42:51.623Z,eu-west-1,aws,nodejs,512,3,1,1.14,2086655.33,719175.41,1633916,1710129,2915921,372
2018-01-12T00:42:52.763Z,eu-west-1,aws,nodejs,512,3,1,1.26,2111156,685633.01,1701191,1729590,2902687,243
2018-01-12T00:42:54.027Z,eu-west-1,aws,nodejs,512,3,1,1.13,2286501.33,491154.78,1978073,2028542,2852889,158.67
2018-01-12T00:42:55.162Z,eu-west-1,aws,nodejs,512,3,1,1.16,2033226.33,771911.2,1585697,1589432,2924550,-236.33
2018-01-12T00:42:56.320Z,eu-west-1,aws,nodejs,512,3,1,1.2,2294289.67,622982.43,1819578,2063571,2999720,255.67
2018-01-12T00:42:57.523Z,eu-west-1,aws,nodejs,512,3,1,1.21,2018565,842945.43,1519185,1544707,2991803,-213.33
2018-01-12T00:42:58.737Z,eu-west-1,aws,nodejs,512,3,1,1.18,2075651.67,717204.52,1635480,1688227,2903248,-480
2018-01-12T00:42:59.921Z,eu-west-1,aws,nodejs,512,3,1,1.17,2258311.67,559757.79,1900934,1970589,2903412,-71.67
2018-01-12T00:43:01.092Z,eu-west-1,aws,nodejs,512,4,1,1.94,2199770,650098.34,1573182,2139203,2947492,787
2018-01-12T00:43:03.039Z,eu-west-1,aws,nodejs,512,4,1,1.44,2035739.75,659399.68,1463062,1855912,2968073,148.25
2018-01-12T00:43:04.477Z,eu-west-1,aws,nodejs,512,4,1,1.23,2051042.25,589797.33,1684996,1793460,2932253,163.5
2018-01-12T00:43:05.708Z,eu-west-1,aws,nodejs,512,4,1,1.17,1991815.5,624658.51,1391161,1865815.5,2844470,-101.75
2018-01-12T00:43:06.879Z,eu-west-1,aws,nodejs,512,4,1,1.18,1994840.25,602523.39,1644828,1719055.5,2896422,-230
2018-01-12T00:43:08.060Z,eu-west-1,aws,nodejs,512,4,1,1.14,2100720.25,624267.88,1570369,1947845,2936822,119.25
2018-01-12T00:43:09.200Z,eu-west-1,aws,nodejs,512,4,1,1.14,1961725.25,710908.77,1287353,1798103,2963342,-76.75
2018-01-12T00:43:10.342Z,eu-west-1,aws,nodejs,512,4,1,1.19,1959354.75,618884.42,1400745,1808164.5,2820345,-91.75
2018-01-12T00:43:11.537Z,eu-west-1,aws,nodejs,512,4,1,1.23,2016437.75,676384.17,1559240,1743064,3020383,165.75
2018-01-12T00:43:12.767Z,eu-west-1,aws,nodejs,512,4,1,1.23,2006986,734277.45,1142637,1973943,2937421,70.75
2018-01-12T00:43:13.995Z,eu-west-1,aws,nodejs,512,5,1,2.04,2046604.4,698095.18,1323675,1680803,2951876,-53.6
2018-01-12T00:43:16.041Z,eu-west-1,aws,nodejs,512,5,1,1.44,1947990.4,611211.12,1394970,1800716,2980830,112.6
2018-01-12T00:43:17.485Z,eu-west-1,aws,nodejs,512,5,1,1.14,1836282.8,652173.75,1218500,1686579,2947798,144.8
2018-01-12T00:43:18.626Z,eu-west-1,aws,nodejs,512,5,1,2.23,2445042.8,821744.52,1302365,2996493,3081329,-275.4
2018-01-12T00:43:20.856Z,eu-west-1,aws,nodejs,512,5,1,1.23,1833125.4,642322.8,1317428,1657844,2954242,-94.4
2018-01-12T00:43:22.088Z,eu-west-1,aws,nodejs,512,5,1,1.17,1847044.8,625672.8,1374431,1604231,2940151,53.8
2018-01-12T00:43:23.263Z,eu-west-1,aws,nodejs,512,5,1,1.28,1904766.4,631667.39,1316676,1747024,2985070,-40
2018-01-12T00:43:24.543Z,eu-west-1,aws,nodejs,512,5,1,1.23,1911481,619340.36,1352374,1736277,2974989,41
2018-01-12T00:43:25.772Z,eu-west-1,aws,nodejs,512,5,1,1.23,1840301.8,651670.32,1199981,1681955,2935979,-314.2
2018-01-12T00:43:27.001Z,eu-west-1,aws,nodejs,512,5,1,1.23,1854715,601540.5,1299502,1682664,2882762,-186.8
2018-01-12T00:43:28.229Z,eu-west-1,aws,nodejs,512,6,1,1.67,1923224,686730.73,1134555,1646685,2890523,-10.17
2018-01-12T00:43:29.897Z,eu-west-1,aws,nodejs,512,6,1,1.21,2055519.83,733057.73,1153874,1805874,2966428,197.33
2018-01-12T00:43:31.113Z,eu-west-1,aws,nodejs,512,6,1,1.16,2032857.5,730223.15,1214720,1751729,2978025,-60.5
2018-01-12T00:43:32.278Z,eu-west-1,aws,nodejs,512,6,1,1.28,2047448.5,739846.41,1248865,1743665.5,2992054,-209.17
2018-01-12T00:43:33.555Z,eu-west-1,aws,nodejs,512,6,1,1.24,2033999.5,756803.36,1234666,1710950.5,2995530,-266.17
2018-01-12T00:43:34.798Z,eu-west-1,aws,nodejs,512,6,1,1.21,2038168.17,768753.82,1172873,1701966.5,3016165,77
2018-01-12T00:43:36.014Z,eu-west-1,aws,nodejs,512,6,1,1.23,2054940.67,745985.8,1311715,1714501,3000895,-285.5
2018-01-12T00:43:37.242Z,eu-west-1,aws,nodejs,512,6,1,1.14,2061118.83,734512.53,1272579,1747879.5,3006565,-117
2018-01-12T00:43:38.388Z,eu-west-1,aws,nodejs,512,6,1,1.21,1997278.83,772830.04,1182668,1669296,2979313,47.83
2018-01-12T00:43:39.597Z,eu-west-1,aws,nodejs,512,6,1,1.17,2045853.33,741256.07,1209020,1731561.5,2995448,246.67
2018-01-12T00:43:40.765Z,eu-west-1,aws,nodejs,512,7,1,1.71,1843212.29,536200.87,1347138,1732814,2982080,-93.71
2018-01-12T00:43:42.476Z,eu-west-1,aws,nodejs,512,7,1,2.2,2083529,644675.78,1207646,2010718,2965271,-222.57
2018-01-12T00:43:44.680Z,eu-west-1,aws,nodejs,512,7,1,1.26,1811247.14,587363.6,1117857,1713905,3040273,32.14
2018-01-12T00:43:45.946Z,eu-west-1,aws,nodejs,512,7,1,1.15,1927052.71,478864.82,1439275,1859922,2936532,-87.71
2018-01-12T00:43:47.100Z,eu-west-1,aws,nodejs,512,7,1,1.22,1843691,511860.6,1577905,1672343,2992955,72.71
2018-01-12T00:43:48.327Z,eu-west-1,aws,nodejs,512,7,1,1.2,1849965.86,537549.41,1344011,1710003,3020822,-48.43
2018-01-12T00:43:49.531Z,eu-west-1,aws,nodejs,512,7,1,1.19,1883627.86,531954.7,1155320,1853937,2913947,-198.71
2018-01-12T00:43:50.720Z,eu-west-1,aws,nodejs,512,7,1,1.16,1833316.57,503449.8,1307978,1771063,2906092,28.86
2018-01-12T00:43:51.885Z,eu-west-1,aws,nodejs,512,7,1,1.23,1824174.14,525756.03,1283183,1725969,2954891,-94.29
2018-01-12T00:43:53.118Z,eu-west-1,aws,nodejs,512,7,1,1.31,1735443.71,548514.74,1226553,1578608,2927321,-74.29
2018-01-12T00:43:54.432Z,eu-west-1,aws,nodejs,512,8,1,1.71,1896866,535569.26,1397054,1705163,2934918,128.63
2018-01-12T00:43:56.140Z,eu-west-1,aws,nodejs,512,8,1,1.18,1843729.63,559794.29,1167843,1771053.5,2998982,-256.25
2018-01-12T00:43:57.325Z,eu-west-1,aws,nodejs,512,8,1,1.21,1859380.5,551451.51,1442401,1609100,2929425,-192.38
2018-01-12T00:43:58.539Z,eu-west-1,aws,nodejs,512,8,1,1.22,1795338.13,521301.53,1255776,1684308,2977779,-109
2018-01-12T00:43:59.761Z,eu-west-1,aws,nodejs,512,8,1,1.24,1793771.13,550003.43,1235255,1736578.5,2935656,-92.88
2018-01-12T00:44:01.004Z,eu-west-1,aws,nodejs,512,8,1,1.22,1786172.88,469768.37,1316891,1703577.5,2860093,-71.63
2018-01-12T00:44:02.227Z,eu-west-1,aws,nodejs,512,8,1,2.22,1870975.38,597033.82,1230780,1649810.5,2950675,-9.5
2018-01-12T00:44:04.447Z,eu-west-1,aws,nodejs,512,8,1,1.17,1809813.38,578235.69,1264028,1633636.5,3006418,368.25
2018-01-12T00:44:05.623Z,eu-west-1,aws,nodejs,512,8,1,1.22,1857748.13,562275.77,1193484,1774725,2972566,-92.13
2018-01-12T00:44:06.840Z,eu-west-1,aws,nodejs,512,8,1,1.16,1861986.5,499924.01,1283317,1741132,2941729,140.75
2018-01-12T00:44:08.006Z,eu-west-1,aws,nodejs,512,9,1,1.87,1751823.67,450408.58,1242289,1647431,2726810,115.78
2018-01-12T00:44:09.880Z,eu-west-1,aws,nodejs,512,9,1,1.17,1741762.22,479135.25,1301359,1628457,2960317,-56.56
2018-01-12T00:44:11.046Z,eu-west-1,aws,nodejs,512,9,1,1.17,1778791.67,428759.74,1430878,1693270,2877521,26.22
2018-01-12T00:44:12.214Z,eu-west-1,aws,nodejs,512,9,1,1.19,1720159,478035.5,1197489,1607428,2932719,-65.78
2018-01-12T00:44:13.407Z,eu-west-1,aws,nodejs,512,9,1,1.22,1733437.89,495683.97,1122274,1719216,2910664,63.78
2018-01-12T00:44:14.626Z,eu-west-1,aws,nodejs,512,9,1,1.17,1678429.22,473364.12,1308172,1539717,2908606,75.22
2018-01-12T00:44:15.802Z,eu-west-1,aws,nodejs,512,9,1,1.18,1659198.67,515069.56,1199209,1517499,2987633,173.44
2018-01-12T00:44:16.988Z,eu-west-1,aws,nodejs,512,9,1,1.25,1723526.89,477138.84,1151358,1587120,2903276,-210.11
2018-01-12T00:44:18.236Z,eu-west-1,aws,nodejs,512,9,1,1.41,1688321.67,450778.63,1137342,1597105,2767340,-105.22
2018-01-12T00:44:19.643Z,eu-west-1,aws,nodejs,512,9,1,1.18,1703428.78,470846.57,1405023,1525618,2933100,202.11
2018-01-12T00:44:20.821Z,eu-west-1,aws,nodejs,512,10,1,1.78,1877896.3,539091.89,1298724,1652726.5,3000572,2.8
2018-01-12T00:44:22.604Z,eu-west-1,aws,nodejs,512,10,1,1.29,1814417.8,614572.63,1281842,1584402,2972535,-127.9
2018-01-12T00:44:23.900Z,eu-west-1,aws,nodejs,512,10,1,1.17,1857177.6,590540.73,1195998,1662654.5,2927966,247.9
2018-01-12T00:44:25.070Z,eu-west-1,aws,nodejs,512,10,1,2.24,2045822.9,670087.23,1177353,1827064,2992279,184.1
2018-01-12T00:44:27.314Z,eu-west-1,aws,nodejs,512,10,1,1.31,1865562.6,579919.38,1342812,1608235,2932000,294.7
2018-01-12T00:44:28.622Z,eu-west-1,aws,nodejs,512,10,1,1.18,1835707.8,607446.09,1119293,1633683,2933723,-70.6
2018-01-12T00:44:29.809Z,eu-west-1,aws,nodejs,512,10,1,1.19,1829679.7,615001.01,1217482,1593588,2976734,80
2018-01-12T00:44:30.999Z,eu-west-1,aws,nodejs,512,10,1,1.24,1913907.5,580229.73,1415218,1658969.5,2980482,-8.5
2018-01-12T00:44:32.245Z,eu-west-1,aws,nodejs,512,10,1,1.17,1887361.6,614958.17,1275179,1728973,3007993,-193.3
2018-01-12T00:44:33.421Z,eu-west-1,aws,nodejs,512,10,1,1.18,1849318.4,609135,1380301,1607947.5,2994637,93.8
2018-01-12T00:44:34.605Z,eu-west-1,aws,nodejs,512,11,1,2.68,1949255.09,602435.08,1375796,1672076,2986728,21.82
2018-01-12T00:44:37.288Z,eu-west-1,aws,nodejs,512,11,1,1.15,1781029.45,469695.53,1235478,1658402,3007766,-165.73
2018-01-12T00:44:38.443Z,eu-west-1,aws,nodejs,512,11,1,1.29,1855067.27,413485.91,1413966,1790634,2942232,-185.64
2018-01-12T00:44:39.734Z,eu-west-1,aws,nodejs,512,11,1,1.2,1781948.55,417966.44,1407642,1686523,2893989,-117.73
2018-01-12T00:44:40.944Z,eu-west-1,aws,nodejs,512,11,1,1.19,1818864.64,419621.25,1331082,1691881,2901583,108.18
2018-01-12T00:44:42.140Z,eu-west-1,aws,nodejs,512,11,1,1.15,1804554.18,396445.91,1406005,1735699,2920829,74.09
2018-01-12T00:44:43.289Z,eu-west-1,aws,nodejs,512,11,1,1.44,1726136.09,416418.34,1271032,1667792,2905131,-180.91
2018-01-12T00:44:44.727Z,eu-west-1,aws,nodejs,512,11,1,1.23,1734928.64,417727.6,1394650,1646217,2926040,101.27
2018-01-12T00:44:45.955Z,eu-west-1,aws,nodejs,512,11,1,1.28,1746733.64,403709.01,1476064,1677441,2896337,70.73
2018-01-12T00:44:47.239Z,eu-west-1,aws,nodejs,512,11,1,2.19,1724454.91,485023.01,1381865,1612768,3103839,152.36
2018-01-12T00:44:49.432Z,eu-west-1,aws,nodejs,512,12,1,2.25,1822719.17,468841.64,1297047,1657986.5,2950692,127
2018-01-12T00:44:51.688Z,eu-west-1,aws,nodejs,512,12,1,1.31,1796086.58,361169.81,1384666,1716070,2835779,-132.42
2018-01-12T00:44:52.998Z,eu-west-1,aws,nodejs,512,12,1,1.26,1811693.5,409071.43,1163537,1726305,2919202,70.92
2018-01-12T00:44:54.263Z,eu-west-1,aws,nodejs,512,12,1,1.18,1794120.33,457681.5,1374732,1678369,2937728,36.42
2018-01-12T00:44:55.444Z,eu-west-1,aws,nodejs,512,12,1,1.4,1733444.5,412439.37,1195260,1665994,2856563,22.42
2018-01-12T00:44:56.842Z,eu-west-1,aws,nodejs,512,12,1,1.2,1773612.08,410308.75,1291461,1687411,2914648,68.33
2018-01-12T00:44:58.040Z,eu-west-1,aws,nodejs,512,12,1,1.23,1776408.5,381610.62,1285955,1718311.5,2838360,-101.92
2018-01-12T00:44:59.271Z,eu-west-1,aws,nodejs,512,12,1,2.17,1997142.5,599825.34,1354514,1750661.5,2994843,271.75
2018-01-12T00:45:01.448Z,eu-west-1,aws,nodejs,512,12,1,1.29,1815718.58,458953.73,1176974,1705329,2930421,-94.67
2018-01-12T00:45:02.738Z,eu-west-1,aws,nodejs,512,12,1,1.27,1735352.5,431199.59,1288053,1569018,2916298,-60.33
2018-01-12T00:45:04.010Z,eu-west-1,aws,nodejs,512,13,1,2.11,1791784.31,422800.32,1523693,1610340,2921210,-29.62
2018-01-12T00:45:06.124Z,eu-west-1,aws,nodejs,512,13,1,1.19,1713108.31,395347.23,1396943,1603160,2929502,-80
2018-01-12T00:45:07.319Z,eu-west-1,aws,nodejs,512,13,1,1.43,1686760.54,377319.9,1364241,1596566,2895847,18
2018-01-12T00:45:08.751Z,eu-west-1,aws,nodejs,512,13,1,1.25,1707203.77,371981.61,1438791,1645714,2896407,-46.62
2018-01-12T00:45:10.006Z,eu-west-1,aws,nodejs,512,13,1,2.19,2006253.85,499002.6,1511931,1870860,3004800,-129.31
2018-01-12T00:45:12.199Z,eu-west-1,aws,nodejs,512,13,1,2.17,2108269.92,673560.3,1348141,2166108,3083396,-247.46
2018-01-12T00:45:14.367Z,eu-west-1,aws,nodejs,512,13,1,1.24,1696634.69,415662.35,1263370,1610063,2971179,-34.08
2018-01-12T00:45:15.608Z,eu-west-1,aws,nodejs,512,13,1,1.29,1770445.77,394010.33,1463735,1673663,2997448,-18.92
2018-01-12T00:45:16.902Z,eu-west-1,aws,nodejs,512,13,1,2.23,1796256.54,381736.61,1438905,1738063,2971678,-36.62
2018-01-12T00:45:19.131Z,eu-west-1,aws,nodejs,512,13,1,1.29,1716049,411467.63,1197913,1669524,2976916,-30.69
