timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-07T23:04:30.364Z,eu-west-3,aws,nodejs,512,18,2,3.2,1733577.61,289248.26,1418362,1641045.5,2267532,-40.33
2018-01-07T23:04:33.567Z,eu-west-3,aws,nodejs,512,18,2,3.18,1670726.22,227919.86,1462498,1602718,2281132,15.72
2018-01-07T23:04:36.752Z,eu-west-3,aws,nodejs,512,18,2,3.24,1651407.83,221507.1,1364275,1588024.5,2139720,-34
2018-01-07T23:04:39.995Z,eu-west-3,aws,nodejs,512,18,2,2.27,1616130.39,126734.86,1449481,1606466.5,1904372,188
2018-01-07T23:04:42.272Z,eu-west-3,aws,nodejs,512,18,2,3.24,1680479.33,275653.81,1391505,1612903,2468661,203.61
2018-01-07T23:04:45.517Z,eu-west-3,aws,nodejs,512,18,2,3.23,1762672.72,296644.86,1463006,1652205,2477400,-30.11
2018-01-07T23:04:48.756Z,eu-west-3,aws,nodejs,512,18,2,3.22,1664417.33,267494.26,1439577,1593462,2426055,-76.89
2018-01-07T23:04:51.989Z,eu-west-3,aws,nodejs,512,18,2,3.25,1733079.11,246409.71,1454222,1660017,2189348,-89.5
2018-01-07T23:04:55.246Z,eu-west-3,aws,nodejs,512,18,2,2.29,1615014.89,188913.45,1377152,1597276,2108851,-146.5
2018-01-07T23:04:57.533Z,eu-west-3,aws,nodejs,512,19,2,3.24,1612488.05,201055.44,1411471,1519383,2148832,124.79
2018-01-07T23:05:00.776Z,eu-west-3,aws,nodejs,512,19,2,3.28,1698268.21,267128.72,1446749,1604756,2333872,-28.84
2018-01-07T23:07:04.145Z,eu-west-3,aws,nodejs,512,19,2,2.41,1507641.42,99615.59,1360281,1491839,1747479,-2.63
2018-01-07T23:07:06.563Z,eu-west-3,aws,nodejs,512,19,2,3.23,1682555.63,236742.62,1429398,1624054,2354855,169.47
2018-01-07T23:07:09.801Z,eu-west-3,aws,nodejs,512,19,2,3.18,1620571.74,226771.45,1322063,1638909,2182985,-169.84
2018-01-07T23:07:12.982Z,eu-west-3,aws,nodejs,512,19,2,3.21,1655739.47,241337.51,1377178,1590239,2331371,-12.79
2018-01-07T23:07:16.193Z,eu-west-3,aws,nodejs,512,19,2,3.27,1639292.42,273621.89,1372571,1561500,2406190,7.79
2018-01-07T23:07:19.467Z,eu-west-3,aws,nodejs,512,19,2,3.23,1725964.74,268842.64,1466362,1610706,2391186,72.47
2018-01-07T23:07:22.703Z,eu-west-3,aws,nodejs,512,19,2,3.22,1675360.63,253000.77,1316858,1611567,2327839,-139.95
2018-01-07T23:07:25.926Z,eu-west-3,aws,nodejs,512,20,2,3.21,1648153.1,286843.24,1359365,1549020,2398771,-11.7
2018-01-07T23:07:29.145Z,eu-west-3,aws,nodejs,512,20,2,3.17,1602670.5,253513.14,1264371,1532649.5,2301449,-55.95
2018-01-07T23:07:32.324Z,eu-west-3,aws,nodejs,512,20,2,3.26,1658209.25,299429.54,1403078,1531602,2393883,51.9
2018-01-07T23:07:35.586Z,eu-west-3,aws,nodejs,512,20,2,4.21,1638947.2,351314.31,1357863,1485947.5,2799470,-118.7
2018-01-07T23:07:39.802Z,eu-west-3,aws,nodejs,512,20,2,3.2,1688479.15,324770.4,1388098,1506910,2277250,-33.55
2018-01-07T23:07:43.005Z,eu-west-3,aws,nodejs,512,20,2,3.17,1673939,244132.83,1442259,1577554.5,2378808,-29.5
2018-01-07T23:07:46.184Z,eu-west-3,aws,nodejs,512,20,2,3.19,1590269.2,201567.14,1302727,1548895.5,2115541,-51.2
2018-01-07T23:07:49.383Z,eu-west-3,aws,nodejs,512,20,2,3.23,1632548.6,240846.45,1306304,1553602.5,2296937,269.55
2018-01-07T23:07:52.612Z,eu-west-3,aws,nodejs,512,20,2,3.27,1610483.95,194302.21,1385412,1546146,2054829,-161.1
2018-01-07T23:07:55.882Z,eu-west-3,aws,nodejs,512,20,2,3.18,1621680.1,201655.85,1459055,1579714.5,2232680,30.55
2018-01-07T23:07:59.065Z,eu-west-3,aws,nodejs,512,1,3,3.14,2900491,0,2900491,2900491,2900491,128
2018-01-07T23:08:02.210Z,eu-west-3,aws,nodejs,512,1,3,3.1,2864655,0,2864655,2864655,2864655,498
2018-01-07T23:08:05.315Z,eu-west-3,aws,nodejs,512,1,3,3.16,2917962,0,2917962,2917962,2917962,422
2018-01-07T23:08:08.471Z,eu-west-3,aws,nodejs,512,1,3,3.16,2872541,0,2872541,2872541,2872541,-436
2018-01-07T23:08:11.631Z,eu-west-3,aws,nodejs,512,1,3,3.28,2889284,0,2889284,2889284,2889284,-1112
2018-01-07T23:08:14.907Z,eu-west-3,aws,nodejs,512,1,3,3.16,2935307,0,2935307,2935307,2935307,1014
2018-01-07T23:08:18.065Z,eu-west-3,aws,nodejs,512,1,3,3.41,2918112,0,2918112,2918112,2918112,-937
2018-01-07T23:08:21.477Z,eu-west-3,aws,nodejs,512,1,3,3.26,2910098,0,2910098,2910098,2910098,-557
2018-01-07T23:08:24.734Z,eu-west-3,aws,nodejs,512,1,3,3.19,2904517,0,2904517,2904517,2904517,-527
2018-01-07T23:08:27.928Z,eu-west-3,aws,nodejs,512,1,3,3.18,2856899,0,2856899,2856899,2856899,-207
2018-01-07T23:08:31.109Z,eu-west-3,aws,nodejs,512,2,3,3.37,2830144,73741.34,2778001,2830144,2882287,-66
2018-01-07T23:08:34.483Z,eu-west-3,aws,nodejs,512,2,3,3.15,2891503.5,32639.34,2868424,2891503.5,2914583,738.5
2018-01-07T23:08:37.631Z,eu-west-3,aws,nodejs,512,2,3,3.51,2888709.5,10299.01,2881427,2888709.5,2895992,-51
2018-01-07T23:08:41.142Z,eu-west-3,aws,nodejs,512,2,3,3.14,2828072.5,108233.3,2751540,2828072.5,2904605,572.5
2018-01-07T23:08:44.280Z,eu-west-3,aws,nodejs,512,2,3,3.31,2859269,35093.71,2834454,2859269,2884084,-397
2018-01-07T23:08:47.592Z,eu-west-3,aws,nodejs,512,2,3,3.29,2917009,30187.8,2895663,2917009,2938355,-1090
2018-01-07T23:08:50.882Z,eu-west-3,aws,nodejs,512,2,3,3.17,2930749,31471.91,2908495,2930749,2953003,907.5
2018-01-07T23:08:54.050Z,eu-west-3,aws,nodejs,512,2,3,3.17,2916450.5,7141.07,2911401,2916450.5,2921500,197.5
2018-01-07T23:08:57.217Z,eu-west-3,aws,nodejs,512,2,3,3.17,2913260.5,60291.46,2870628,2913260.5,2955893,256.5
2018-01-07T23:09:00.390Z,eu-west-3,aws,nodejs,512,2,3,3.23,2893086,107695.19,2816934,2893086,2969238,1068.5
2018-01-07T23:09:03.621Z,eu-west-3,aws,nodejs,512,3,3,3.16,1997240,819681.82,1502941,1545369,2943410,-117.33
2018-01-07T23:09:06.782Z,eu-west-3,aws,nodejs,512,3,3,3.25,1949812.67,856646.19,1452377,1458084,2938977,876.67
2018-01-07T23:09:10.029Z,eu-west-3,aws,nodejs,512,3,3,3.17,2005454.33,808083.48,1533930,1543902,2938531,-313
2018-01-07T23:09:13.200Z,eu-west-3,aws,nodejs,512,3,3,3.16,2014452.33,807929.68,1544045,1551954,2947358,460.33
2018-01-07T23:09:16.366Z,eu-west-3,aws,nodejs,512,3,3,3.28,2125000,705652.93,1702495,1732876,2939629,-43.67
2018-01-07T23:09:19.642Z,eu-west-3,aws,nodejs,512,3,3,3.16,2154491.67,660845.73,1749814,1796568,2917093,-59
2018-01-07T23:09:22.800Z,eu-west-3,aws,nodejs,512,3,3,3.19,1896553.33,907013.74,1346569,1399657,2943434,555.33
2018-01-07T23:09:25.992Z,eu-west-3,aws,nodejs,512,3,3,3.18,2012411,721240.94,1550451,1643280,2843502,-87
2018-01-07T23:09:29.174Z,eu-west-3,aws,nodejs,512,3,3,3.17,2006742,752031.63,1569266,1575855,2875105,-226
2018-01-07T23:09:32.350Z,eu-west-3,aws,nodejs,512,3,3,3.17,2071486.67,706677.72,1661633,1665342,2887485,-561
2018-01-07T23:09:35.525Z,eu-west-3,aws,nodejs,512,4,3,3.27,2136110,856900.42,1391199,2108289,2936663,108.5
2018-01-07T23:09:38.793Z,eu-west-3,aws,nodejs,512,4,3,3.15,2280582.25,715222.31,1653995,2269320.5,2929693,-80.25
2018-01-07T23:09:41.942Z,eu-west-3,aws,nodejs,512,4,3,3.2,2160137.75,847430.43,1410460,2157105,2915881,747.25
2018-01-07T23:09:45.142Z,eu-west-3,aws,nodejs,512,4,3,3.19,2324924.25,716152.7,1701215,2315224,2968034,-89.75
2018-01-07T23:09:48.330Z,eu-west-3,aws,nodejs,512,4,3,3.16,2280104.5,693659.56,1671763,2274127.5,2900400,816.25
2018-01-07T23:09:51.490Z,eu-west-3,aws,nodejs,512,4,3,3.18,2211536.25,812086.26,1489868,2217863.5,2920550,151.75
2018-01-07T23:09:54.670Z,eu-west-3,aws,nodejs,512,4,3,3.17,2299265.25,729720.42,1644397,2305222.5,2942219,-300.25
2018-01-07T23:09:57.844Z,eu-west-3,aws,nodejs,512,4,3,3.21,2326449,658989.63,1738528,2333473.5,2900321,69.75
2018-01-07T23:10:01.052Z,eu-west-3,aws,nodejs,512,4,3,3.24,2195825.5,769890.63,1515518,2173491.5,2920801,-325.5
2018-01-07T23:10:04.290Z,eu-west-3,aws,nodejs,512,4,3,3.17,2220258.75,806922.01,1514461,2223404,2919766,735.25
2018-01-07T23:10:07.464Z,eu-west-3,aws,nodejs,512,5,3,3.33,1848028.8,592503.28,1548361,1598589,2906964,-62
2018-01-07T23:10:10.793Z,eu-west-3,aws,nodejs,512,5,3,3.22,1956947.6,521147.34,1674878,1752659,2887241,158
2018-01-07T23:10:14.020Z,eu-west-3,aws,nodejs,512,5,3,3.18,1872656.2,591012.83,1505375,1704507,2916550,585.8
2018-01-07T23:10:17.200Z,eu-west-3,aws,nodejs,512,5,3,3.47,1909041,542306.56,1605260,1716544,2872671,-180.8
2018-01-07T23:10:20.674Z,eu-west-3,aws,nodejs,512,5,3,3.17,1957785.4,547391.77,1657338,1765809,2932212,99.8
2018-01-07T23:10:23.845Z,eu-west-3,aws,nodejs,512,5,3,3.18,1735879.2,661175.16,1400640,1459762,2917106,204.4
2018-01-07T23:10:27.023Z,eu-west-3,aws,nodejs,512,5,3,3.16,1923801,547610.89,1635988,1714308,2901276,491.2
2018-01-07T23:10:30.180Z,eu-west-3,aws,nodejs,512,5,3,3.19,1830628.2,623664.56,1419135,1654589,2922971,-313
2018-01-07T23:10:33.372Z,eu-west-3,aws,nodejs,512,5,3,3.17,1921739.4,572303.38,1612919,1671669,2941324,-235.4
2018-01-07T23:10:36.547Z,eu-west-3,aws,nodejs,512,5,3,3.28,1847838,598056.36,1535463,1596771,2916316,214.2
2018-01-07T23:10:39.826Z,eu-west-3,aws,nodejs,512,6,3,3.18,1848431,565832.16,1387261,1681770,2916791,-286.83
2018-01-07T23:10:43.006Z,eu-west-3,aws,nodejs,512,6,3,3.18,1755007.67,536973.41,1355284,1514921.5,2795097,-542.5
2018-01-07T23:10:46.188Z,eu-west-3,aws,nodejs,512,6,3,3.16,1922421.83,547370.33,1402558,1823914,2904053,-19.17
2018-01-07T23:10:49.346Z,eu-west-3,aws,nodejs,512,6,3,3.2,1765754,584883.19,1395262,1533384,2909360,-3.67
2018-01-07T23:10:52.547Z,eu-west-3,aws,nodejs,512,6,3,3.35,1922803,512400.94,1488625,1764691.5,2940198,560
2018-01-07T23:10:55.902Z,eu-west-3,aws,nodejs,512,6,3,3.28,1802238.83,581576.97,1419273,1581843,2939760,-69.83
2018-01-07T23:10:59.182Z,eu-west-3,aws,nodejs,512,6,3,3.24,1878443.5,568887.32,1352499,1783094.5,2906772,60.83
2018-01-07T23:11:02.420Z,eu-west-3,aws,nodejs,512,6,3,3.21,1910826.83,499761.25,1564903,1735497.5,2917905,-156.83
2018-01-07T23:11:05.629Z,eu-west-3,aws,nodejs,512,6,3,3.2,1903556.17,525695.63,1408755,1783530.5,2932542,-210.5
2018-01-07T23:11:08.829Z,eu-west-3,aws,nodejs,512,6,3,3.25,1848983.5,566356.64,1377620,1615609,2911765,-166.33
2018-01-07T23:11:12.080Z,eu-west-3,aws,nodejs,512,7,3,3.28,1784110.43,509833.8,1470885,1580992,2924956,-124.86
2018-01-07T23:11:15.357Z,eu-west-3,aws,nodejs,512,7,3,3.18,1802845.71,486705.48,1434577,1668824,2882884,-563.43
2018-01-07T23:11:18.535Z,eu-west-3,aws,nodejs,512,7,3,3.18,1730898.71,540670.12,1433711,1467625,2923383,66.29
2018-01-07T23:11:21.722Z,eu-west-3,aws,nodejs,512,7,3,3.16,1776098.86,532916.24,1466684,1592422,2978187,344.29
2018-01-07T23:11:24.884Z,eu-west-3,aws,nodejs,512,7,3,3.17,1726102.86,521577.78,1438384,1532983,2901492,-106.71
2018-01-07T23:11:28.058Z,eu-west-3,aws,nodejs,512,7,3,3.18,1788356.29,517579.52,1492377,1530118,2919015,8.43
2018-01-07T23:11:31.241Z,eu-west-3,aws,nodejs,512,7,3,3.2,1755881,531786.79,1411822,1519163,2909868,-309
2018-01-07T23:11:34.442Z,eu-west-3,aws,nodejs,512,7,3,3.16,1725286.71,531434.5,1382918,1575343,2918656,-72.57
2018-01-07T23:11:37.602Z,eu-west-3,aws,nodejs,512,7,3,3.23,1722012.43,533461.7,1426917,1547221,2922761,27.71
2018-01-07T23:11:40.830Z,eu-west-3,aws,nodejs,512,7,3,3.2,1733098.29,493801.51,1514255,1556185,2849953,-274.43
2018-01-07T23:11:44.026Z,eu-west-3,aws,nodejs,512,8,3,4.21,1996734.5,550486.21,1506218,1720755,2898698,-43.13
2018-01-07T23:11:48.233Z,eu-west-3,aws,nodejs,512,8,3,3.27,1956009.13,594936.16,1482567,1711519.5,2895863,-566.63
2018-01-07T23:11:51.509Z,eu-west-3,aws,nodejs,512,8,3,3.18,1900026.5,624815.33,1471685,1620553.5,2942794,-409.63
2018-01-07T23:11:54.688Z,eu-west-3,aws,nodejs,512,8,3,3.48,1929407.88,597961.52,1538525,1635826,2901062,-75.63
2018-01-07T23:11:58.168Z,eu-west-3,aws,nodejs,512,8,3,3.23,1920346.13,620618.31,1453213,1658512,2956787,-624.63
2018-01-07T23:12:01.401Z,eu-west-3,aws,nodejs,512,8,3,3.22,1870192.63,643357.66,1467709,1543792,2913766,328
2018-01-07T23:12:04.626Z,eu-west-3,aws,nodejs,512,8,3,3.18,1919892.13,628944.9,1456084,1659971.5,2945816,-5.75
2018-01-07T23:12:07.807Z,eu-west-3,aws,nodejs,512,8,3,3.15,1863051.5,646374.92,1409361,1546693,2929624,186.63
2018-01-07T23:12:10.963Z,eu-west-3,aws,nodejs,512,8,3,3.34,1902666,615943.47,1445780,1619812,2902591,83.5
2018-01-07T23:12:14.305Z,eu-west-3,aws,nodejs,512,8,3,3.21,1935252.63,591189.64,1486041,1687798.5,2875961,-4
2018-01-07T23:12:17.517Z,eu-west-3,aws,nodejs,512,9,3,3.34,1874989,584834.35,1457295,1661781,2902334,317.67
2018-01-07T23:12:20.862Z,eu-west-3,aws,nodejs,512,9,3,3.21,1856465.78,594243.62,1514787,1578332,2911448,387
2018-01-07T23:12:24.071Z,eu-west-3,aws,nodejs,512,9,3,3.28,1887382,584202.3,1463004,1634255,2936480,-300.56
2018-01-07T23:12:27.356Z,eu-west-3,aws,nodejs,512,9,3,3.18,1896143.78,583712.91,1525356,1617788,2937607,-83.89
2018-01-07T23:12:30.538Z,eu-west-3,aws,nodejs,512,9,3,3.17,1867762.22,601337.29,1497377,1585645,2962655,186.78
2018-01-07T23:12:33.712Z,eu-west-3,aws,nodejs,512,9,3,3.28,1832577,603990.85,1407191,1598592,2929119,130.78
2018-01-07T23:12:36.990Z,eu-west-3,aws,nodejs,512,9,3,3.26,1829677.33,618103.59,1377000,1597445,2912230,530.67
2018-01-07T23:12:40.249Z,eu-west-3,aws,nodejs,512,9,3,3.21,1884908,581978.3,1521660,1588113,2920684,71.56
2018-01-07T23:12:43.467Z,eu-west-3,aws,nodejs,512,9,3,3.3,1904156.56,581068.27,1473672,1641165,2927497,-141
2018-01-07T23:12:46.771Z,eu-west-3,aws,nodejs,512,9,3,3.23,1877865.89,572253.74,1516266,1629241,2936461,56.22
2018-01-07T23:12:50.004Z,eu-west-3,aws,nodejs,512,10,3,3.27,1727022.6,413081.78,1514271,1579586.5,2872526,-75.5
2018-01-07T23:12:53.274Z,eu-west-3,aws,nodejs,512,10,3,4.18,1678642.7,436867.27,1464582,1553961,2908952,308.1
2018-01-07T23:12:57.457Z,eu-west-3,aws,nodejs,512,10,3,4.19,1938918.8,424158.91,1540468,1878903.5,2890962,157.7
2018-01-07T23:13:01.648Z,eu-west-3,aws,nodejs,512,10,3,3.17,1705549.5,423228.89,1450377,1588381,2874655,223.6
2018-01-07T23:13:04.823Z,eu-west-3,aws,nodejs,512,10,3,4.15,1878332,436036.28,1468054,1739196.5,2897210,119.4
2018-01-07T23:13:08.971Z,eu-west-3,aws,nodejs,512,10,3,3.23,1756604.5,401129.01,1496063,1669970,2874143,84
2018-01-07T23:13:12.203Z,eu-west-3,aws,nodejs,512,10,3,3.27,1777860.3,408233.53,1444734,1675668.5,2892863,71.9
2018-01-07T23:13:15.476Z,eu-west-3,aws,nodejs,512,10,3,4.2,1757590.5,409960.48,1464226,1638751.5,2893876,-102.2
2018-01-07T23:13:19.673Z,eu-west-3,aws,nodejs,512,10,3,3.17,1666167.6,441300.66,1421645,1539179,2908685,138.7
2018-01-07T23:13:22.851Z,eu-west-3,aws,nodejs,512,10,3,4.4,1811714,422905.39,1516030,1635820.5,2914511,-192.8
2018-01-07T23:13:27.250Z,eu-west-3,aws,nodejs,512,11,3,3.21,1669660.82,419552.08,1400882,1527718,2891263,-27.82
2018-01-07T23:13:30.463Z,eu-west-3,aws,nodejs,512,11,3,3.24,1671760.09,426911.06,1406400,1577447,2929642,-120.18
2018-01-07T23:13:33.706Z,eu-west-3,aws,nodejs,512,11,3,4.2,1808645,437842.76,1470998,1623386,2894466,-109
2018-01-07T23:13:37.909Z,eu-west-3,aws,nodejs,512,11,3,4.18,1801641.64,429462.52,1473521,1591386,2892835,-34.27
2018-01-07T23:13:42.087Z,eu-west-3,aws,nodejs,512,11,3,4.19,1755682.18,462159.03,1409023,1547755,2914280,115.09
2018-01-07T23:13:46.274Z,eu-west-3,aws,nodejs,512,11,3,3.2,1680028.55,429632.04,1428502,1514975,2934418,437.91
2018-01-07T23:13:49.472Z,eu-west-3,aws,nodejs,512,11,3,4.19,1862774.64,463295.05,1453069,1613093,2913404,-106.27
2018-01-07T23:13:53.668Z,eu-west-3,aws,nodejs,512,11,3,4.2,1677790.18,417147.44,1401935,1546843,2890333,386.64
2018-01-07T23:13:57.866Z,eu-west-3,aws,nodejs,512,11,3,3.32,1717327.09,419038.67,1439923,1527123,2927372,60.64
2018-01-07T23:14:01.188Z,eu-west-3,aws,nodejs,512,11,3,3.27,1704806.36,425305.56,1429650,1541066,2938196,104.45
2018-01-07T23:14:04.461Z,eu-west-3,aws,nodejs,512,12,3,3.3,1713572.42,419566.75,1407488,1545374,2923449,-47.17
2018-01-07T23:14:07.768Z,eu-west-3,aws,nodejs,512,12,3,4.23,1717691.58,419038.21,1373589,1565098.5,2952662,-259
2018-01-07T23:14:11.996Z,eu-west-3,aws,nodejs,512,12,3,3.31,1648027,422832.75,1405362,1461709.5,2918808,34.75
2018-01-07T23:14:15.305Z,eu-west-3,aws,nodejs,512,12,3,3.19,1687508.67,447373.69,1356078,1507123.5,2933451,38.67
2018-01-07T23:14:18.504Z,eu-west-3,aws,nodejs,512,12,3,4.22,1717120.92,420892.3,1400414,1563253,2936452,114.33
2018-01-07T23:14:22.727Z,eu-west-3,aws,nodejs,512,12,3,3.31,1709903.58,402270.25,1469632,1558019.5,2928299,217.08
2018-01-07T23:14:26.042Z,eu-west-3,aws,nodejs,512,12,3,4.18,1760112.33,421708.14,1489461,1595462,2931248,6.83
2018-01-07T23:14:30.222Z,eu-west-3,aws,nodejs,512,12,3,4.17,1716132.58,398911.93,1475051,1587989.5,2931668,204.67
2018-01-07T23:14:34.399Z,eu-west-3,aws,nodejs,512,12,3,4.14,1685002.67,438484.9,1383719,1512696.5,2934148,10.42
2018-01-07T23:14:38.541Z,eu-west-3,aws,nodejs,512,12,3,4.2,1690958.58,398838.22,1429895,1572110.5,2899006,-4.58
2018-01-07T23:14:42.743Z,eu-west-3,aws,nodejs,512,13,3,4.19,1754989.08,389249.21,1428692,1557944,2856315,-3.31
2018-01-07T23:14:46.934Z,eu-west-3,aws,nodejs,512,13,3,4.18,1712026.46,416108.75,1347652,1536152,2929408,-306.62
2018-01-07T23:14:51.116Z,eu-west-3,aws,nodejs,512,13,3,3.28,1691402.08,414857.98,1370257,1540007,2946961,-159.46
2018-01-07T23:14:54.397Z,eu-west-3,aws,nodejs,512,13,3,4.3,1742463.92,442900.03,1448873,1565082,2953646,72.77
2018-01-07T23:14:58.700Z,eu-west-3,aws,nodejs,512,13,3,4.2,1729373.92,434555.97,1345865,1584207,2915824,17.69
2018-01-07T23:15:02.904Z,eu-west-3,aws,nodejs,512,13,3,3.19,1666618.15,412061.01,1334459,1533549,2905610,-237.15
2018-01-07T23:15:06.103Z,eu-west-3,aws,nodejs,512,13,3,4.16,1736822.54,382382.81,1512577,1595073,2938654,-21.31
2018-01-07T23:15:10.263Z,eu-west-3,aws,nodejs,512,13,3,4.2,1723827.46,412574.56,1468637,1558608,2937755,9.31
2018-01-07T23:15:14.470Z,eu-west-3,aws,nodejs,512,13,3,4.19,1715345.92,435916.51,1333071,1550008,2895933,43.08
2018-01-07T23:15:18.660Z,eu-west-3,aws,nodejs,512,13,3,3.27,1666092.69,416274.32,1373518,1526106,2954040,-92.38
2018-01-07T23:15:21.937Z,eu-west-3,aws,nodejs,512,14,3,4.2,1679324.64,195332.85,1433963,1615695,2096258,37.36
2018-01-07T23:15:26.137Z,eu-west-3,aws,nodejs,512,14,3,3.25,1588997.71,160989.65,1420418,1517931.5,1922896,36.71
2018-01-07T23:15:29.392Z,eu-west-3,aws,nodejs,512,14,3,4.22,1607460.57,163742.06,1424459,1555277.5,1933696,37.21
2018-01-07T23:15:33.611Z,eu-west-3,aws,nodejs,512,14,3,3.21,1570334.07,204921.15,1349369,1500885,2062032,41.14
2018-01-07T23:15:36.823Z,eu-west-3,aws,nodejs,512,14,3,3.19,1571367,174365.73,1381391,1501024,1953245,98.86
2018-01-07T23:15:40.020Z,eu-west-3,aws,nodejs,512,14,3,4.2,1613820.29,142228.66,1459415,1596522.5,1966405,141
2018-01-07T23:15:44.221Z,eu-west-3,aws,nodejs,512,14,3,3.42,1575205.07,159406.64,1433261,1508186.5,1926944,-80
2018-01-07T23:15:47.647Z,eu-west-3,aws,nodejs,512,14,3,4.19,1639364,194108.6,1389140,1598105,1968285,14.93
2018-01-07T23:15:51.844Z,eu-west-3,aws,nodejs,512,14,3,4.4,1618433.71,192762.09,1368035,1524361.5,1986374,-124.29
2018-01-07T23:15:56.244Z,eu-west-3,aws,nodejs,512,14,3,3.21,1556199.79,159121.01,1407459,1507580,1969784,-83.5
2018-01-07T23:15:59.458Z,eu-west-3,aws,nodejs,512,15,3,4.19,1755815.07,421438.04,1392309,1595375,2849788,167.47
2018-01-07T23:16:03.658Z,eu-west-3,aws,nodejs,512,15,3,4.27,1735335.73,338340.25,1408510,1624361,2661600,-343.87
2018-01-07T23:16:07.930Z,eu-west-3,aws,nodejs,512,15,3,4.39,1700911.27,411868.98,1348789,1574116,2945772,-180.67
2018-01-07T23:16:12.319Z,eu-west-3,aws,nodejs,512,15,3,3.18,1615733.8,338138.79,1375796,1490345,2632651,71.73
2018-01-07T23:16:15.500Z,eu-west-3,aws,nodejs,512,15,3,4.4,1704767.33,357948.78,1363576,1610470,2658579,62.47
2018-01-07T23:16:19.899Z,eu-west-3,aws,nodejs,512,15,3,3.28,1642459.53,312249.56,1415750,1529249,2678912,195.4
2018-01-07T23:16:23.183Z,eu-west-3,aws,nodejs,512,15,3,4.19,1745738.2,372478.41,1425675,1558461,2838004,-53.8
2018-01-07T23:16:27.381Z,eu-west-3,aws,nodejs,512,15,3,4.29,1696185.13,330907.07,1410707,1610957,2752452,333.2
2018-01-07T23:16:31.673Z,eu-west-3,aws,nodejs,512,15,3,3.21,1617438.13,397057.72,1372200,1485670,2960781,-147.13
2018-01-07T23:16:34.888Z,eu-west-3,aws,nodejs,512,15,3,4.26,1749885.27,406872.66,1344927,1597041,2960603,254.07
2018-01-07T23:16:39.148Z,eu-west-3,aws,nodejs,512,16,3,4.2,1679126.88,304380.99,1429381,1614925,2696753,-264.44
2018-01-07T23:16:43.350Z,eu-west-3,aws,nodejs,512,16,3,4.21,1677059.19,363216.85,1460522,1555484.5,2962119,-73.13
2018-01-07T23:16:47.562Z,eu-west-3,aws,nodejs,512,16,3,4.2,1688404.69,281168.9,1411869,1641566,2600911,-245.69
2018-01-07T23:16:51.766Z,eu-west-3,aws,nodejs,512,16,3,4.17,1674839.88,291374.21,1433245,1594196,2650849,-167.44
2018-01-07T23:16:55.947Z,eu-west-3,aws,nodejs,512,16,3,4.19,1675396.38,342867.45,1423175,1542130,2816039,-28.25
2018-01-07T23:17:00.141Z,eu-west-3,aws,nodejs,512,16,3,4.43,1685058.25,319938.29,1482880,1562870,2702943,-3.63
2018-01-07T23:17:04.579Z,eu-west-3,aws,nodejs,512,16,3,4.26,1660347.56,302547.48,1476999,1538863,2662754,-110.69
2018-01-07T23:17:08.846Z,eu-west-3,aws,nodejs,512,16,3,4.24,1699233.25,365583.91,1452811,1557472,2878372,-32.19
2018-01-07T23:17:13.095Z,eu-west-3,aws,nodejs,512,16,3,3.28,1608126.63,306468.69,1404957,1539193,2664560,-38.75
2018-01-07T23:17:16.380Z,eu-west-3,aws,nodejs,512,16,3,4.18,1654475.31,391095.28,1438752,1520763.5,2982210,33.63
2018-01-07T23:17:20.566Z,eu-west-3,aws,nodejs,512,17,3,3.3,1537118.59,96811.34,1422844,1508839,1760990,-146.76
2018-01-07T23:17:23.868Z,eu-west-3,aws,nodejs,512,17,3,4.23,1599271.41,172904.7,1433847,1536042,1979642,90.06
2018-01-07T23:17:28.098Z,eu-west-3,aws,nodejs,512,17,3,4.2,1636885.12,214573.42,1383492,1564640,2110944,-152.06
2018-01-07T23:17:32.298Z,eu-west-3,aws,nodejs,512,17,3,4.28,1611485.88,226229.33,1416523,1546266,2359245,18.94
2018-01-07T23:17:36.582Z,eu-west-3,aws,nodejs,512,17,3,4.22,1564702.94,93197.7,1441266,1523926,1794150,104.06
2018-01-07T23:17:40.801Z,eu-west-3,aws,nodejs,512,17,3,4.17,1609348.82,238628.77,1424916,1529111,2380483,180.35
2018-01-07T23:17:44.976Z,eu-west-3,aws,nodejs,512,17,3,3.36,1572111.76,169515.42,1417487,1534454,2077154,47.41
2018-01-07T23:17:48.341Z,eu-west-3,aws,nodejs,512,17,3,4.23,1616836.53,247447.91,1452440,1500976,2403244,92.94
2018-01-07T23:17:52.572Z,eu-west-3,aws,nodejs,512,17,3,4.21,1643577,205037.28,1466048,1544824,2120551,290.88
2018-01-07T23:17:56.791Z,eu-west-3,aws,nodejs,512,17,3,4.19,1565605.65,177628.47,1358751,1505427,2080734,387.18
2018-01-07T23:18:00.985Z,eu-west-3,aws,nodejs,512,18,3,4.18,1597958.33,140481.88,1410609,1564873,1939102,196.56
2018-01-07T23:18:05.166Z,eu-west-3,aws,nodejs,512,18,3,4.21,1631184.33,168237.7,1380831,1652036,1938312,100.28
2018-01-07T23:18:09.378Z,eu-west-3,aws,nodejs,512,18,3,4.19,1629413.22,211301.67,1372813,1555789,2049726,-198.28
