timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-07T23:07:02.837Z,West Europe,azure,nodejs,128,16,2,32.25,441335.44,2874.11,435698,442210,445459,48.81
2018-01-07T23:09:35.213Z,West Europe,azure,nodejs,128,16,2,32.25,443268.31,5785.08,429362,443656.5,452661,49.81
2018-01-07T23:10:07.465Z,West Europe,azure,nodejs,128,17,2,34.45,447305.06,7642.3,424468,447986,458483,-27.71
2018-01-07T23:10:41.923Z,West Europe,azure,nodejs,128,17,2,34.35,449710.35,4924.93,440518,450314,458970,60.06
2018-01-07T23:11:16.280Z,West Europe,azure,nodejs,128,17,2,34.3,447324.06,5053.15,441737,445924,457151,-26.12
2018-01-07T23:11:50.584Z,West Europe,azure,nodejs,128,17,2,34.5,445575.29,3348,439266,447324,449389,4.82
2018-01-07T23:12:25.092Z,West Europe,azure,nodejs,128,17,2,34.3,448543.24,5754.96,433217,449311,458411,-7.18
2018-01-07T23:12:59.395Z,West Europe,azure,nodejs,128,17,2,34.31,448918.41,5403.55,437820,448475,458770,72.53
2018-01-07T23:13:33.704Z,West Europe,azure,nodejs,128,17,2,34.23,448312.35,3080.58,441302,448802,453990,34.24
2018-01-07T23:14:07.935Z,West Europe,azure,nodejs,128,17,2,34.21,449814.65,3444.48,444703,449733,455637,-15.82
2018-01-07T23:14:42.151Z,West Europe,azure,nodejs,128,17,2,34.36,449653.71,8320.94,419539,450433,457828,-8.47
2018-01-07T23:15:16.511Z,West Europe,azure,nodejs,128,17,2,34.3,447734.06,3976.43,441447,446507,455585,-14.35
2018-01-07T23:15:50.817Z,West Europe,azure,nodejs,128,18,2,36.35,445441.89,9462.11,411066,447498.5,455224,-28.17
2018-01-07T23:16:27.168Z,West Europe,azure,nodejs,128,18,2,20.18,388630.67,71825.78,227914,444036.5,452169,10.28
2018-01-07T23:16:47.349Z,West Europe,azure,nodejs,128,18,2,22.31,404718.28,52230.88,313807,441695,449945,5.89
2018-01-07T23:17:09.664Z,West Europe,azure,nodejs,128,18,2,34.3,436110.56,35071.86,295833,444696.5,447112,-86.94
2018-01-07T23:17:43.970Z,West Europe,azure,nodejs,128,18,2,15.21,411049.94,58377.91,232217,435818,468464,-95.89
2018-01-07T23:17:59.183Z,West Europe,azure,nodejs,128,18,2,20.24,446700.72,15198.73,404237,449300,470158,-63
2018-01-07T23:18:19.425Z,West Europe,azure,nodejs,128,18,2,16.25,435932.56,20248.27,379999,436830.5,474007,24.28
2018-01-07T23:18:35.680Z,West Europe,azure,nodejs,128,18,2,20.27,438206.06,9168.53,409138,437869.5,447940,-55.39
2018-01-07T23:18:55.957Z,West Europe,azure,nodejs,128,18,2,20.19,419725.44,34906.67,332641,433136.5,447709,-0.44
2018-01-07T23:19:16.151Z,West Europe,azure,nodejs,128,18,2,22.15,434396.22,22552.6,347089,440851,447079,71.56
2018-01-07T23:19:38.308Z,West Europe,azure,nodejs,128,19,2,22.26,432645.47,13771.38,403139,435086,446723,30.89
2018-01-07T23:20:00.572Z,West Europe,azure,nodejs,128,19,2,20.28,434568.58,6756.56,415606,436118,443038,81.47
2018-01-07T23:20:20.860Z,West Europe,azure,nodejs,128,19,2,36.44,438771.32,10531.2,398733,440155,450463,84.26
2018-01-07T23:20:57.301Z,West Europe,azure,nodejs,128,19,2,38.3,445459.74,4207.28,435486,446266,451222,43
2018-01-07T23:21:35.605Z,West Europe,azure,nodejs,128,19,2,38.29,441397.47,8148.05,420191,444730,450050,82.53
2018-01-07T23:22:13.901Z,West Europe,azure,nodejs,128,19,2,32.25,435441.74,26934.49,331592,444149,451862,32.37
2018-01-07T23:22:46.154Z,West Europe,azure,nodejs,128,19,2,24.27,438838.95,18711.97,382157,445632,453514,-18.95
2018-01-07T23:23:10.425Z,West Europe,azure,nodejs,128,19,2,18.22,443238.11,9870.38,410795,443928,456675,137.21
2018-01-07T23:23:28.651Z,West Europe,azure,nodejs,128,19,2,38.3,443078.79,5408.24,425929,445415,448949,73.53
2018-01-07T23:24:06.956Z,West Europe,azure,nodejs,128,19,2,26.3,418595.32,40576.93,293345,441167,446594,-77.58
2018-01-07T23:24:33.272Z,West Europe,azure,nodejs,128,20,2,32.24,440668.9,7902.61,425043,442034.5,461629,-51.8
2018-01-07T23:25:05.523Z,West Europe,azure,nodejs,128,20,2,22.16,427007.05,13407.66,405643,425088.5,445781,-9.05
2018-01-07T23:25:27.690Z,West Europe,azure,nodejs,128,20,2,26.26,432643.15,9711.37,416404,434083.5,446687,-91.15
2018-01-07T23:25:53.958Z,West Europe,azure,nodejs,128,20,2,40.34,440382.65,2648.84,431192,440932.5,444071,-21.7
2018-01-07T23:26:34.302Z,West Europe,azure,nodejs,128,20,2,40.34,442601.05,3800.89,432867,441863,449390,-112.25
2018-01-07T23:27:36.052Z,West Europe,azure,nodejs,128,20,2,32.48,358589.75,47046.99,281990,349090,446037,26.8
2018-01-07T23:28:08.536Z,West Europe,azure,nodejs,128,20,2,20.25,370881.15,72762.93,227561,387781,442460,2.75
2018-01-07T23:28:28.787Z,West Europe,azure,nodejs,128,20,2,22.52,340959.6,89498.34,246080,277268,441536,104.8
2018-01-07T23:28:51.317Z,West Europe,azure,nodejs,128,20,2,22.75,340688.2,91326.1,224755,285060,442503,-37.35
2018-01-07T23:29:14.066Z,West Europe,azure,nodejs,128,1,3,3.36,438587,0,438587,438587,438587,-532
2018-01-07T23:29:17.424Z,West Europe,azure,nodejs,128,1,3,3.17,237466,0,237466,237466,237466,-336
2018-01-07T23:29:20.598Z,West Europe,azure,nodejs,128,1,3,3.11,278391,0,278391,278391,278391,-8
2018-01-07T23:29:23.712Z,West Europe,azure,nodejs,128,1,3,3.13,440964,0,440964,440964,440964,-134
2018-01-07T23:29:26.845Z,West Europe,azure,nodejs,128,1,3,3.28,416502,0,416502,416502,416502,112
2018-01-07T23:29:30.123Z,West Europe,azure,nodejs,128,1,3,3.17,435315,0,435315,435315,435315,559
2018-01-07T23:29:33.295Z,West Europe,azure,nodejs,128,1,3,3.28,437923,0,437923,437923,437923,-395
2018-01-07T23:29:36.572Z,West Europe,azure,nodejs,128,1,3,3.17,448183,0,448183,448183,448183,9
2018-01-07T23:29:39.748Z,West Europe,azure,nodejs,128,1,3,3.12,438675,0,438675,438675,438675,494
2018-01-07T23:29:42.870Z,West Europe,azure,nodejs,128,1,3,3.23,453170,0,453170,453170,453170,287
2018-01-07T23:29:46.098Z,West Europe,azure,nodejs,128,2,3,3.17,391530,89979.34,327905,391530,455155,-394
2018-01-07T23:29:49.273Z,West Europe,azure,nodejs,128,2,3,6.24,329374.5,3722.92,326742,329374.5,332007,187
2018-01-07T23:29:55.518Z,West Europe,azure,nodejs,128,2,3,6.25,440362.5,3380.68,437972,440362.5,442753,171.5
2018-01-07T23:30:01.764Z,West Europe,azure,nodejs,128,2,3,3.17,446501,10946.01,438761,446501,454241,-387.5
2018-01-07T23:30:04.939Z,West Europe,azure,nodejs,128,2,3,6.14,451246.5,4609.63,447987,451246.5,454506,137
2018-01-07T23:30:11.082Z,West Europe,azure,nodejs,128,2,3,6.14,439993.5,3198.24,437732,439993.5,442255,-62.5
2018-01-07T23:30:17.228Z,West Europe,azure,nodejs,128,2,3,6.24,445445,6621.35,440763,445445,450127,-425.5
2018-01-07T23:30:23.472Z,West Europe,azure,nodejs,128,2,3,6.25,442918,1077.63,442156,442918,443680,88
2018-01-07T23:30:29.719Z,West Europe,azure,nodejs,128,2,3,6.14,439736,2278.3,438125,439736,441347,-162.5
2018-01-07T23:30:35.865Z,West Europe,azure,nodejs,128,2,3,6.14,443088.5,368.4,442828,443088.5,443349,370
2018-01-07T23:30:42.008Z,West Europe,azure,nodejs,128,3,3,9.21,444037.33,1212.24,442697,444358,445057,-228
