timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-12T07:10:45.277Z,West Europe,azure,nodejs,512,1,3,3.13,361111,0,361111,361111,361111,51
2018-01-12T07:10:48.404Z,West Europe,azure,nodejs,512,1,3,3.2,371402,0,371402,371402,371402,72
2018-01-12T07:10:51.604Z,West Europe,azure,nodejs,512,1,3,3.17,367078,0,367078,367078,367078,-95
2018-01-12T07:10:54.779Z,West Europe,azure,nodejs,512,2,3,3.25,330821.5,51432.83,294453,330821.5,367190,104.5
2018-01-12T07:10:58.029Z,West Europe,azure,nodejs,512,2,3,6.17,350218.5,9436.34,343546,350218.5,356891,94.5
2018-01-12T07:11:04.200Z,West Europe,azure,nodejs,512,2,3,3.17,336696.5,38521.06,309458,336696.5,363935,553
2018-01-12T07:11:07.374Z,West Europe,azure,nodejs,512,2,3,3.17,333521,54642.38,294883,333521,372159,-75
2018-01-12T07:11:10.549Z,West Europe,azure,nodejs,512,2,3,6.35,331629,1537.25,330542,331629,332716,30.5
2018-01-12T07:11:16.897Z,West Europe,azure,nodejs,512,2,3,6.35,302157,1240.27,301280,302157,303034,206.5
2018-01-12T07:11:23.246Z,West Europe,azure,nodejs,512,2,3,6.24,317226.5,46767.34,284157,317226.5,350296,-231.5
2018-01-12T07:11:29.491Z,West Europe,azure,nodejs,512,2,3,6.14,362122,10080.51,354994,362122,369250,53
2018-01-12T07:11:35.637Z,West Europe,azure,nodejs,512,2,3,6.25,352935.5,10932.58,345205,352935.5,360666,19
2018-01-12T07:11:41.883Z,West Europe,azure,nodejs,512,2,3,7.79,289170,89976.51,225547,289170,352793,-49
2018-01-12T07:11:49.672Z,West Europe,azure,nodejs,512,3,3,9.21,365194,5225.34,361620,362771,371191,71
2018-01-12T07:11:58.883Z,West Europe,azure,nodejs,512,3,3,9.21,259147,31584.73,222703,276156,278582,41.33
2018-01-12T07:12:08.098Z,West Europe,azure,nodejs,512,3,3,9.15,280288.33,3228.41,276617,281564,282684,-22.67
2018-01-12T07:12:17.254Z,West Europe,azure,nodejs,512,3,3,9.28,275767.33,3798.66,271384,277819,278099,-58
2018-01-12T07:12:26.531Z,West Europe,azure,nodejs,512,3,3,9.21,277247,12479.42,263593,280085,288063,82
2018-01-12T07:12:35.747Z,West Europe,azure,nodejs,512,3,3,9.22,279956.33,5842.8,275975,277230,286664,-7.33
2018-01-12T07:12:44.963Z,West Europe,azure,nodejs,512,3,3,9.32,282721.67,5985.36,278906,279639,289620,142
2018-01-12T07:12:54.282Z,West Europe,azure,nodejs,512,3,3,9.21,287887,9240.09,278452,288290,296919,110.67
2018-01-12T07:13:03.497Z,West Europe,azure,nodejs,512,3,3,9.22,350578.67,5955.23,345329,349357,357050,95.67
2018-01-12T07:13:12.714Z,West Europe,azure,nodejs,512,3,3,9.13,349341.33,2855.24,347204,348236,352584,79.33
2018-01-12T07:13:21.844Z,West Europe,azure,nodejs,512,4,3,12.27,333485,13487.05,322164,329693,352390,14.25
2018-01-12T07:13:34.116Z,West Europe,azure,nodejs,512,4,3,12.8,302570,14916.25,290926,297651,324052,-116.75
2018-01-12T07:13:46.916Z,West Europe,azure,nodejs,512,4,3,12.18,309246,39341.96,274108,303015,356846,20.75
2018-01-12T07:13:59.102Z,West Europe,azure,nodejs,512,4,3,12.18,354130.25,6103.02,345869,355258,360136,105
2018-01-12T07:14:11.287Z,West Europe,azure,nodejs,512,4,3,12.19,346692.25,5644.73,340793,347053,351870,-21
2018-01-12T07:14:23.478Z,West Europe,azure,nodejs,512,4,3,12.3,349448.5,10065.87,336357,350453,360531,-188.25
2018-01-12T07:14:35.778Z,West Europe,azure,nodejs,512,4,3,12.17,347549.5,8859.93,335208,350030,354930,124.25
2018-01-12T07:14:47.945Z,West Europe,azure,nodejs,512,4,3,12.13,351043.75,12033.95,344282,345412,369069,-231.5
2018-01-12T07:15:00.074Z,West Europe,azure,nodejs,512,4,3,12.24,357213,7182.74,350580,357223.5,363825,-232.5
2018-01-12T07:15:12.316Z,West Europe,azure,nodejs,512,4,3,12.17,347605.25,9709.29,335053,349407.5,356553,215.5
2018-01-12T07:15:24.482Z,West Europe,azure,nodejs,512,5,3,15.28,346332.8,12293.44,327595,347156,358874,46.4
2018-01-12T07:15:39.763Z,West Europe,azure,nodejs,512,5,3,15.56,325724.8,20986.6,308142,313008,350010,118.6
2018-01-12T07:15:55.324Z,West Europe,azure,nodejs,512,5,3,15.15,353387.8,7359.89,343378,352497,362785,5
2018-01-12T07:16:10.480Z,West Europe,azure,nodejs,512,5,3,15.26,338215,14422.66,321282,344906,350995,115.4
2018-01-12T07:16:25.737Z,West Europe,azure,nodejs,512,5,3,15.26,348315.6,9581.16,335180,351038,357539,-7.6
2018-01-12T07:16:40.995Z,West Europe,azure,nodejs,512,5,3,15.18,343970.4,17976.65,321059,351772,362049,104.8
2018-01-12T07:16:56.173Z,West Europe,azure,nodejs,512,5,3,15.18,344716.2,14227.13,321394,347334,359401,32
2018-01-12T07:17:11.357Z,West Europe,azure,nodejs,512,5,3,15.21,347453.6,4870.8,342392,347892,353313,48.2
2018-01-12T07:17:26.564Z,West Europe,azure,nodejs,512,5,3,15.16,353746.8,12027.87,336835,354611,367533,-93.4
2018-01-12T07:17:41.727Z,West Europe,azure,nodejs,512,5,3,15.25,349605.6,5636.16,342591,348364,357239,213
2018-01-12T07:17:56.977Z,West Europe,azure,nodejs,512,6,3,18.23,354116,5514.26,346280,354133,362925,3
2018-01-12T07:18:15.204Z,West Europe,azure,nodejs,512,6,3,18.23,338435.5,19107.44,300670,343706.5,352923,-78.5
2018-01-12T07:18:33.431Z,West Europe,azure,nodejs,512,6,3,18.24,352221.17,10016.26,339968,354571.5,362907,-25.5
2018-01-12T07:18:51.669Z,West Europe,azure,nodejs,512,6,3,18.22,308545.67,40403.83,256000,304520,359887,176.17
2018-01-12T07:19:09.886Z,West Europe,azure,nodejs,512,6,3,18.23,352407.5,4409.02,345904,353830.5,357054,-66
2018-01-12T07:19:28.113Z,West Europe,azure,nodejs,512,6,3,18.14,345858.17,10457.67,332153,346493.5,358109,-93.67
2018-01-12T07:19:46.257Z,West Europe,azure,nodejs,512,6,3,18.18,343874.67,14943.74,321076,346146,362801,171
2018-01-12T07:20:04.444Z,West Europe,azure,nodejs,512,6,3,18.15,349062,15300.65,322079,356063,361987,147.67
2018-01-12T07:20:22.594Z,West Europe,azure,nodejs,512,6,3,18.22,351076.33,12153.02,334935,350336.5,367770,-18.33
2018-01-12T07:20:40.819Z,West Europe,azure,nodejs,512,6,3,18.23,353510.5,9333.71,340902,352372.5,364556,-34.67
2018-01-12T07:20:59.046Z,West Europe,azure,nodejs,512,7,3,21.3,349721,7128.73,341680,348086,362915,-38.14
2018-01-12T07:21:20.347Z,West Europe,azure,nodejs,512,7,3,21.19,349311.43,8706.24,333706,349290,360873,-213
2018-01-12T07:21:41.542Z,West Europe,azure,nodejs,512,7,3,21.22,345334.43,12143.84,318932,349034,354110,18
2018-01-12T07:22:02.763Z,West Europe,azure,nodejs,512,7,3,21.18,351316.29,6975.87,339882,352914,361590,-23.29
2018-01-12T07:22:23.940Z,West Europe,azure,nodejs,512,7,3,21.19,354065.57,7161.86,342736,355038,364163,196.14
2018-01-12T07:22:45.133Z,West Europe,azure,nodejs,512,7,3,21.13,349840.29,13910.51,323965,353563,363281,-75.14
2018-01-12T07:23:06.267Z,West Europe,azure,nodejs,512,7,3,21.26,349238.14,6026.77,341393,346677,357449,103.57
2018-01-12T07:23:27.528Z,West Europe,azure,nodejs,512,7,3,21.19,345441.29,15413.74,325558,350921,361319,-252.29
2018-01-12T07:23:48.725Z,West Europe,azure,nodejs,512,7,3,21.3,352047.57,5543.1,344511,352315,359597,58.14
2018-01-12T07:24:10.023Z,West Europe,azure,nodejs,512,7,3,21.2,352354.43,5856.18,341342,352324,360690,14.29
2018-01-12T07:24:31.221Z,West Europe,azure,nodejs,512,8,3,24.27,351976.25,15050.56,320455,353754.5,369213,-60.5
2018-01-12T07:24:55.490Z,West Europe,azure,nodejs,512,8,3,24.27,348841.25,10846.5,326496,350879,360051,-5.75
2018-01-12T07:25:19.761Z,West Europe,azure,nodejs,512,8,3,24.26,356004.75,5377.03,344718,359028.5,360263,-67.25
2018-01-12T07:25:44.027Z,West Europe,azure,nodejs,512,8,3,24.27,354299.88,8711.11,335685,356586,363062,32.63
2018-01-12T07:26:08.297Z,West Europe,azure,nodejs,512,8,3,24.17,347505.38,12571.15,323711,350590.5,362370,201.88
2018-01-12T07:26:32.465Z,West Europe,azure,nodejs,512,8,3,24.29,349267.38,6594.27,338134,351588.5,357753,68.38
2018-01-12T07:26:56.755Z,West Europe,azure,nodejs,512,8,3,24.24,347647,10749.73,324499,348060.5,359816,21
2018-01-12T07:27:21.002Z,West Europe,azure,nodejs,512,8,3,24.16,352465.25,7386.02,341305,352597,364192,-183.88
2018-01-12T07:27:45.168Z,West Europe,azure,nodejs,512,8,3,24.27,354008.88,8781.25,343233,355791.5,367170,-9.5
2018-01-12T07:28:09.437Z,West Europe,azure,nodejs,512,8,3,24.16,352988.38,6604.72,342752,353315.5,361535,16.38
2018-01-12T07:28:33.604Z,West Europe,azure,nodejs,512,9,3,27.24,340212.67,15925.78,312137,345906,356224,52.44
2018-01-12T07:29:00.842Z,West Europe,azure,nodejs,512,9,3,27.17,328917.89,40013.57,246429,349412,361107,-4.89
2018-01-12T07:29:28.013Z,West Europe,azure,nodejs,512,9,3,27.2,348860.33,7950.4,328735,350951,355434,90.11
2018-01-12T07:29:55.217Z,West Europe,azure,nodejs,512,9,3,27.24,350119.44,10950.13,327394,349433,365056,-45.33
2018-01-12T07:30:22.458Z,West Europe,azure,nodejs,512,9,3,27.19,346149.89,9331.83,331343,347785,361293,-23.44
2018-01-12T07:30:49.645Z,West Europe,azure,nodejs,512,9,3,27.19,354364.22,8785.51,334786,355908,365778,-54.11
2018-01-12T07:31:16.837Z,West Europe,azure,nodejs,512,9,3,27.44,350919.89,5679.05,342500,351302,359348,-156.78
2018-01-12T07:31:44.276Z,West Europe,azure,nodejs,512,9,3,27.23,345480,12045.8,326668,345331,362058,159.33
2018-01-12T07:32:11.511Z,West Europe,azure,nodejs,512,9,3,27.16,349192.11,10152.61,328572,349281,362554,36.78
2018-01-12T07:32:38.671Z,West Europe,azure,nodejs,512,9,3,27.21,350156.56,5621.32,341502,348788,362102,-109.44
2018-01-12T07:33:05.888Z,West Europe,azure,nodejs,512,10,3,30.21,350143.3,9555.39,334051,351665,366714,-16.6
2018-01-12T07:33:36.096Z,West Europe,azure,nodejs,512,10,3,30.21,345554.9,13858.75,313580,350579.5,358879,8.8
2018-01-12T07:34:06.304Z,West Europe,azure,nodejs,512,10,3,30.22,353381,8650.98,340437,354412,366740,68.9
2018-01-12T07:34:36.522Z,West Europe,azure,nodejs,512,10,3,30.3,343027.2,13290.73,317552,342918,360259,68.5
2018-01-12T07:35:06.823Z,West Europe,azure,nodejs,512,10,3,30.22,347300.2,10131.82,326445,348110.5,360291,-155.2
2018-01-12T07:35:37.047Z,West Europe,azure,nodejs,512,10,3,30.3,351813.2,6602.72,341544,354606,360300,52.9
2018-01-12T07:36:07.349Z,West Europe,azure,nodejs,512,10,3,30.3,351202.6,5208.13,340910,350773,358720,-41.4
2018-01-12T07:36:37.656Z,West Europe,azure,nodejs,512,10,3,30.15,347849.9,9635.27,329317,348011,358562,115.3
2018-01-12T07:37:07.805Z,West Europe,azure,nodejs,512,10,3,30.16,349346,8617.52,336069,350751.5,360487,-31.2
2018-01-12T07:37:37.966Z,West Europe,azure,nodejs,512,10,3,30.21,348476.2,16381.71,306584,354795.5,362944,-53.5
2018-01-12T07:38:08.175Z,West Europe,azure,nodejs,512,11,3,33.28,350422.09,8684.38,333218,354908,359002,160.73
2018-01-12T07:38:41.456Z,West Europe,azure,nodejs,512,11,3,33.29,327346.82,41884.49,236660,348093,357307,42.73
2018-01-12T07:39:14.747Z,West Europe,azure,nodejs,512,11,3,33.23,346120.18,11940.42,320108,349309,363851,7.27
2018-01-12T07:39:47.982Z,West Europe,azure,nodejs,512,11,3,33.21,350600.18,9031.22,334266,354883,359758,-18.64
2018-01-12T07:40:21.195Z,West Europe,azure,nodejs,512,11,3,36.04,354345.09,29732.61,276965,366924,378126,65.18
2018-01-12T07:40:57.241Z,West Europe,azure,nodejs,512,11,3,33.48,298119.91,11291.1,265849,300634,307637,-34
2018-01-12T07:41:30.724Z,West Europe,azure,nodejs,512,11,3,33.38,301672.73,8012.57,289423,301713,319239,116.64
2018-01-12T07:42:04.107Z,West Europe,azure,nodejs,512,11,3,34.1,284690.82,18973.35,258430,285838,310700,51.27
2018-01-12T07:42:38.206Z,West Europe,azure,nodejs,512,11,3,33.28,319090.91,34557.76,283348,309754,380223,-95.18
2018-01-12T07:43:11.487Z,West Europe,azure,nodejs,512,11,3,33.26,294453.27,7026.18,283841,292807,303565,17.64
2018-01-12T07:43:44.751Z,West Europe,azure,nodejs,512,12,3,36.67,289844.92,17690.75,250057,295107,314365,-19.92
2018-01-12T07:44:21.429Z,West Europe,azure,nodejs,512,12,3,36.62,350198.33,41923.37,263072,368680.5,380596,117.08
2018-01-12T07:44:58.055Z,West Europe,azure,nodejs,512,12,3,36.28,348969,29247.31,293226,361516,380611,-15.67
2018-01-12T07:45:34.337Z,West Europe,azure,nodejs,512,12,3,36.25,372165.33,8535.53,355497,373518.5,384780,-100.42
2018-01-12T07:46:10.587Z,West Europe,azure,nodejs,512,12,3,47.31,429379.33,21162.08,376614,437106,450389,-93.58
2018-01-12T07:46:57.896Z,West Europe,azure,nodejs,512,12,3,36.45,444022.92,2800.92,438622,444313.5,447964,86.33
2018-01-12T07:47:34.351Z,West Europe,azure,nodejs,512,12,3,36.25,444916.92,3169.34,440275,445742.5,448973,65.58
2018-01-12T07:48:10.601Z,West Europe,azure,nodejs,512,12,3,36.94,423176.42,33508.53,341743,440612.5,448714,84
2018-01-12T07:48:47.542Z,West Europe,azure,nodejs,512,12,3,36.18,443689,3207.4,438010,444021.5,448810,-62.75
2018-01-12T07:49:23.722Z,West Europe,azure,nodejs,512,12,3,36.23,443498.17,9041.66,416606,444294.5,452573,-14.42
2018-01-12T07:49:59.957Z,West Europe,azure,nodejs,512,13,3,39.94,427697.23,33671.53,341591,445786,448381,18.69
2018-01-12T07:50:39.901Z,West Europe,azure,nodejs,512,13,3,44.75,333575.85,33444.29,259694,348819,356462,40.31
2018-01-12T07:51:24.651Z,West Europe,azure,nodejs,512,13,3,39.32,302671.08,35073.67,272853,285307,364271,-21.54
2018-01-12T07:52:03.974Z,West Europe,azure,nodejs,512,13,3,40.24,263072.69,21027.35,225975,269611,288648,-2.08
2018-01-12T07:52:44.217Z,West Europe,azure,nodejs,512,13,3,41.67,281604,33667.81,222925,280832,349901,-48.69
2018-01-12T07:53:25.894Z,West Europe,azure,nodejs,512,13,3,39.3,286794.69,10701.28,253831,288912,297550,-20.77
2018-01-12T07:54:05.199Z,West Europe,azure,nodejs,512,13,3,39.86,278942,17748.31,234230,282385,303436,-104.23
2018-01-12T07:54:45.058Z,West Europe,azure,nodejs,512,13,3,39.41,333570.38,42865.61,244463,349914,368922,-21.77
2018-01-12T07:55:24.471Z,West Europe,azure,nodejs,512,13,3,39.17,350601,21252.55,296948,360075,369086,-176.77
2018-01-12T07:56:03.645Z,West Europe,azure,nodejs,512,13,3,39.26,346504.54,19229.74,300825,353560,367445,-183.23
2018-01-12T07:56:42.916Z,West Europe,azure,nodejs,512,14,3,42.47,362718.64,20839.13,300219,370209,379168,15.64
2018-01-12T07:57:25.388Z,West Europe,azure,nodejs,512,14,3,42.21,370361.5,5784.25,356718,371246.5,377546,69.21
2018-01-12T07:58:07.598Z,West Europe,azure,nodejs,512,14,3,42.19,370889.64,7491.34,354724,372729.5,379352,94.36
2018-01-12T07:58:49.788Z,West Europe,azure,nodejs,512,14,3,42.39,371222.57,8606.61,346398,374077.5,379404,100.29
2018-01-12T07:59:32.182Z,West Europe,azure,nodejs,512,14,3,42.29,368243.14,15268.74,321636,375155,380429,179.57
2018-01-12T08:00:14.472Z,West Europe,azure,nodejs,512,14,3,33.21,363043.21,39761.34,332116,345753.5,444026,22.57
2018-01-12T08:00:55.262Z,West Europe,azure,nodejs,512,14,3,67.39,427850.14,26240.49,374750,442046.5,448661,-91.71
2018-01-12T08:02:02.655Z,West Europe,azure,nodejs,512,14,3,42.45,444837.64,4254.91,436640,445862,450639,-33.07
2018-01-12T08:02:45.105Z,West Europe,azure,nodejs,512,14,3,42.8,426332.36,29479.74,358968,438281,450359,38.43
2018-01-12T08:03:27.909Z,West Europe,azure,nodejs,512,15,3,45.26,445436.4,4575.05,436927,445615,452681,-38.27
2018-01-12T08:04:13.170Z,West Europe,azure,nodejs,512,15,3,45.26,447642.73,5743.16,431132,448364,452813,58.47
2018-01-12T08:04:58.431Z,West Europe,azure,nodejs,512,15,3,46.08,431631.67,28140.12,368823,443093,456646,49.93
2018-01-12T08:05:44.512Z,West Europe,azure,nodejs,512,15,3,36.17,412055.2,78175.01,235896,448503,455849,-2.33
2018-01-12T08:06:20.683Z,West Europe,azure,nodejs,512,15,3,24.24,390590.27,61059.16,306937,418768,456040,-46.4
2018-01-12T08:06:44.929Z,West Europe,azure,nodejs,512,15,3,27.23,376141.4,90977.03,260754,442429,453101,15
2018-01-12T08:07:12.167Z,West Europe,azure,nodejs,512,15,3,37.09,292568.6,81183.98,229631,259741,449903,-76.2
2018-01-12T08:07:49.261Z,West Europe,azure,nodejs,512,15,3,47.49,289089.87,20985.57,238728,287611,321669,1.13
2018-01-12T08:08:36.751Z,West Europe,azure,nodejs,512,15,3,42.7,315688.2,26407.02,257984,323911,344807,24.8
2018-01-12T08:09:19.451Z,West Europe,azure,nodejs,512,15,3,45.57,304283.13,53234.77,223949,337211,348807,68.2
2018-01-12T08:10:05.021Z,West Europe,azure,nodejs,512,16,3,50.83,325719.94,30717.3,244026,340874.5,353627,90.5
2018-01-12T08:10:55.852Z,West Europe,azure,nodejs,512,16,3,48.49,272681.88,7977.7,250779,273447.5,281746,-86.25
2018-01-12T08:11:44.348Z,West Europe,azure,nodejs,512,16,3,37.25,260172.5,23684.15,224031,261293.5,305484,61.63
2018-01-12T08:12:21.602Z,West Europe,azure,nodejs,512,16,3,45.48,286950.06,36396.23,205344,276524.5,350206,-42.81
2018-01-12T08:13:07.088Z,West Europe,azure,nodejs,512,16,3,36.58,264430.44,19333.42,215239,271313,286837,-70.81
2018-01-12T08:13:43.672Z,West Europe,azure,nodejs,512,16,3,48.3,335354,15860.71,292454,342447,349843,-87.75
2018-01-12T08:14:31.979Z,West Europe,azure,nodejs,512,16,3,49.05,269854.19,40978.52,218343,264506,354548,32.38
2018-01-12T08:15:21.029Z,West Europe,azure,nodejs,512,16,3,42.6,272621.56,20520.16,198279,276063,287770,75.38
2018-01-12T08:16:03.629Z,West Europe,azure,nodejs,512,16,3,42.49,287566.63,30040.62,256290,277649,344178,-40
2018-01-12T08:16:46.124Z,West Europe,azure,nodejs,512,16,3,49.87,252367.44,22000.93,214929,259062.5,283781,-118.88
2018-01-12T08:17:35.995Z,West Europe,azure,nodejs,512,17,3,28.16,293861.65,36548.8,248907,271261,347428,34.59
2018-01-12T08:18:04.154Z,West Europe,azure,nodejs,512,17,3,27.23,337512,6236.32,326363,337091,348125,44.41
2018-01-12T08:18:31.393Z,West Europe,azure,nodejs,512,17,3,42.29,342164.88,7093.19,326815,344027,353786,-71.76
2018-01-12T08:19:13.685Z,West Europe,azure,nodejs,512,17,3,45.67,329221.53,22186.07,277494,338903,360315,-64.71
2018-01-12T08:19:59.356Z,West Europe,azure,nodejs,512,17,3,61.85,309307.53,54980.51,166422,338272,359859,-63.35
2018-01-12T08:21:01.204Z,West Europe,azure,nodejs,512,17,3,39.32,340093.53,17502.99,297835,341901,360987,-32.24
2018-01-12T08:21:40.526Z,West Europe,azure,nodejs,512,17,3,51.4,320754,30121.4,265208,332641,350864,39.76
2018-01-12T08:22:31.932Z,West Europe,azure,nodejs,512,17,3,52.32,258139.59,19053.57,221257,262141,278877,-28.18
2018-01-12T08:23:24.260Z,West Europe,azure,nodejs,512,17,3,42.39,269987.18,10740.04,245691,272635,288734,-72.94
2018-01-12T08:24:06.656Z,West Europe,azure,nodejs,512,17,3,36.24,331498.53,24520.52,266773,339682,347737,60.47
2018-01-12T08:24:42.903Z,West Europe,azure,nodejs,512,18,3,30.72,323719.5,44292.69,266779,332158,441174,-104.56
2018-01-12T08:25:13.623Z,West Europe,azure,nodejs,512,18,3,27.85,320203,39419.4,224073,335089.5,355200,40.28
2018-01-12T08:25:41.477Z,West Europe,azure,nodejs,512,18,3,24.37,340028.72,58457.46,243647,339941,443629,-69.44
2018-01-12T08:26:05.848Z,West Europe,azure,nodejs,512,18,3,30.41,339666.44,96930.76,229813,279593,452806,47.06
2018-01-12T08:26:36.261Z,West Europe,azure,nodejs,512,18,3,54.37,442308.17,7654.88,429358,442803,452869,-1
2018-01-12T08:27:30.635Z,West Europe,azure,nodejs,512,18,3,39.33,394128.72,68401.74,231256,433046.5,438065,-102.22
2018-01-12T08:28:09.970Z,West Europe,azure,nodejs,512,18,3,51.39,319454.22,37308.76,281099,306265.5,428712,36.78
2018-01-12T08:29:01.364Z,West Europe,azure,nodejs,512,18,3,55.11,266909,39676.99,204242,267838,350790,-38.5
2018-01-12T08:29:56.485Z,West Europe,azure,nodejs,512,18,3,54.55,263015.56,17607.88,232748,257127,284098,-58.22
2018-01-12T08:30:51.035Z,West Europe,azure,nodejs,512,18,3,36.37,314066.33,58742.72,222713,329043.5,433920,-121.56
2018-01-12T08:31:27.410Z,West Europe,azure,nodejs,512,19,3,48.31,429151.26,40481.18,316032,444140,455267,19.26
2018-01-12T08:32:15.720Z,West Europe,azure,nodejs,512,19,3,57.21,445868.47,3457.45,438168,445768,451729,-30.21
2018-01-12T08:33:12.931Z,West Europe,azure,nodejs,512,19,3,57.37,446453.47,4553.81,438971,446089,455371,55.79
2018-01-12T08:34:10.307Z,West Europe,azure,nodejs,512,19,3,36.26,398875.63,68159.24,270171,446062,453295,-4.11
2018-01-12T08:34:46.573Z,West Europe,azure,nodejs,512,19,3,33.26,396791.58,62557.81,274574,435691,453174,-101.05
2018-01-12T08:35:19.837Z,West Europe,azure,nodejs,512,19,3,39.33,294202.95,61545.09,230172,265241,444285,81.95
2018-01-12T08:35:59.174Z,West Europe,azure,nodejs,512,19,3,39.41,313910.37,44853.02,221961,337181,351844,-25.74
2018-01-12T08:36:38.585Z,West Europe,azure,nodejs,512,19,3,36.79,324041.58,32601.5,232883,338817,355094,66.37
2018-01-12T08:37:15.376Z,West Europe,azure,nodejs,512,19,3,42.46,294539.68,35691.31,237645,278820,354232,108.79
2018-01-12T08:37:57.844Z,West Europe,azure,nodejs,512,19,3,57.75,260292.53,19793.18,207971,263871,281485,16.89
2018-01-12T08:38:55.596Z,West Europe,azure,nodejs,512,20,3,45.28,302445.3,40228.77,206769,313257.5,351883,-10.8
2018-01-12T08:39:40.876Z,West Europe,azure,nodejs,512,20,3,33.26,362836.15,42082.92,304976,342209,435518,-6.7
2018-01-12T08:40:14.135Z,West Europe,azure,nodejs,512,20,3,30.41,379543.5,53053.87,288628,367154,439246,69.05
2018-01-12T08:40:44.552Z,West Europe,azure,nodejs,512,20,3,45.26,400646.9,63318.87,244594,436026,440269,48.5
2018-01-12T08:41:29.813Z,West Europe,azure,nodejs,512,20,3,57.65,287464.45,31829.46,238951,285701,393835,40.95
2018-01-12T08:42:27.464Z,West Europe,azure,nodejs,512,20,3,61.44,301716.15,48350.66,237891,288920.5,377041,44.8
2018-01-12T08:43:28.905Z,West Europe,azure,nodejs,512,20,3,45.26,326256.15,42993.75,222982,348859.5,369554,146.8
2018-01-12T08:44:14.171Z,West Europe,azure,nodejs,512,20,3,45.53,297300.6,45575.98,239037,276987.5,355402,-44.75
2018-01-12T08:44:59.704Z,West Europe,azure,nodejs,512,20,3,61.57,268935.75,26382.12,201832,276153.5,319183,62.1
2018-01-12T08:46:01.279Z,West Europe,azure,nodejs,512,20,3,60.82,329674.6,17792.35,272794,337343.5,346895,-9.8
